b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
552	1	111	0	806	232	168	50	3400	23
159	755	32	139	273	906	53	168	3300	32
745	197	155	34	1431	782	289	146	382	58
570	197	114	34	1348	782	268	146	3523	58
748	306	147	52	1384	879	276	170	3458	61
433	340	85	64	1520	990	300	195	3459	62
1281	783	268	161	1433	937	300	194	1911	65
1	937	0	194	530	1433	110	297	1912	65
308	759	63	158	797	1309	166	270	473	75
1235	776	244	162	1505	1070	299	219	3132	75
286	37	57	7	491	202	99	41	650	76
83	212	16	45	426	518	91	112	1985	76
950	275	190	58	1284	518	263	112	3105	76
27	1279	5	250	213	1471	43	289	3284	128
659	565	136	116	949	871	198	180	747	129
474	1	97	0	1268	635	260	131	3283	129
808	1319	168	246	1199	1593	246	300	357	130
1199	1	246	0	1332	133	270	24	357	131
