b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
179	23	33	5	297	146	58	31	390	16
1170	1332	248	263	1299	1458	277	292	459	68
205	1332	44	263	319	1458	70	292	496	68
179	68	38	14	805	660	171	139	861	89
1211	587	246	121	1485	898	298	181	1026	112
1209	997	257	194	1376	1189	293	235	1324	301
1324	1097	260	214	1434	1215	284	240	1481	34
143	1091	29	233	470	1385	98	296	1567	40
99	446	22	92	381	730	78	148	1720	92
1141	743	222	141	1438	1037	288	206	1857	6
73	411	14	82	603	802	119	159	2153	156
755	910	157	173	938	1078	198	210	2561	188
56	537	12	111	311	829	67	175	2735	26
646	411	128	80	863	606	174	121	2900	264
18	706	3	143	367	1036	78	215	3025	27
1	537	0	111	256	829	55	175	3226	26
1	183	0	40	536	622	114	131	3456	88
986	1	194	0	1129	146	224	31	3508	16
829	458	162	90	1510	1197	296	234	3594	9
16	1183	3	232	223	1390	41	270	3595	9
213	529	39	101	622	931	121	180	3595	10
169	1	33	0	1004	775	198	155	3596	8
530	775	107	155	1213	1432	243	285	3597	8
1282	957	257	185	1500	1186	300	230	3597	10
1	1186	0	230	379	1546	74	300	3598	10
379	1	74	0	1535	1105	300	216	3598	11
1	1105	0	216	421	1526	84	300	3599	11
453	19	90	3	1590	1126	300	206	3599	12
1	1126	0	206	783	1622	144	300	3600	12
242	85	45	19	1602	1012	300	187	3600	13
1	1012	0	187	599	1598	114	300	3601	13
599	1	114	0	1541	947	300	187	3601	14
1	947	0	187	622	1538	116	300	3602	14
622	1	116	0	798	178	149	34	3602	15
564	571	106	107	911	916	173	173	3618	317
8	529	2	108	1076	1513	213	300	3620	316
1076	1	213	0	1519	364	296	66	3620	317
