b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
914	661	184	124	1434	892	287	169	678	1
205	1003	45	192	451	1245	96	244	684	1
630	1	134	0	1168	586	248	123	846	2
979	636	196	126	1410	1132	284	228	850	5
13	1132	3	228	138	1261	29	254	851	5
694	767	141	152	1053	1197	216	243	1390	18
496	196	101	37	646	357	130	68	410	34
1287	6	262	1	1492	220	300	41	425	34
1	220	0	41	1337	1612	257	299	426	34
156	1033	32	188	700	1434	143	264	501	34
1321	70	254	14	1546	315	300	64	426	35
1	315	0	64	1124	1534	215	300	427	35
520	956	111	186	728	1222	152	242	520	35
1124	1	215	0	1562	574	300	110	427	36
1	574	0	110	969	1545	188	300	428	36
426	1254	86	255	648	1475	130	300	425	37
348	179	71	33	1465	1212	298	245	1263	37
870	184	180	34	1457	756	299	149	1268	37
1	718	0	142	736	1475	151	300	1269	37
648	1	130	0	915	269	184	53	425	38
297	40	62	7	1476	1230	300	248	1264	38
532	426	114	85	725	667	151	134	1266	38
736	1	151	0	1461	687	300	138	1269	38
1	687	0	138	663	1352	136	271	1270	38
781	735	160	149	1015	955	209	194	397	39
773	173	160	31	1423	910	278	160	888	56
901	783	181	137	1475	1101	292	196	1080	56
294	619	58	122	649	974	128	192	1421	59
927	336	183	70	1277	806	257	168	1450	60
263	1275	56	252	539	1513	112	300	1854	62
267	95	61	20	593	301	127	61	1855	63
35	685	7	137	261	933	54	186	3284	82
