b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
411	960	87	179	1048	1529	220	300	2720	43
340	960	72	179	977	1529	205	300	3211	43
1048	1	220	0	1248	209	260	41	2720	44
977	1	205	0	1177	209	245	41	3211	44
1291	1229	253	227	1517	1409	300	264	3135	69
369	190	73	35	680	386	135	79	2352	130
1286	255	259	50	1409	561	285	116	2762	670
7	1181	1	239	256	1417	43	280	2834	719
811	176	166	34	1057	401	218	83	2731	736
634	176	129	34	838	388	172	80	2744	736
717	176	147	34	963	401	199	83	3222	736
584	176	117	34	788	388	160	80	3235	736
