b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
671	332	132	66	1358	1049	273	211	7	184
465	709	95	130	814	1064	167	204	1139	57
1204	400	257	81	1362	557	288	111	1365	136
59	264	12	52	1040	1458	209	283	1371	172
997	346	204	79	1477	843	300	180	1782	183
1	843	0	180	576	1420	119	300	1783	183
576	1	119	0	1129	588	234	120	1783	184
119	993	25	212	575	1225	118	260	1784	183
494	1060	96	218	915	1433	182	297	2211	150
689	958	145	197	1069	1271	223	261	2529	73
428	242	79	49	736	533	144	109	2538	143
720	860	150	168	1261	1396	265	279	2730	218
633	860	131	168	1175	1396	246	279	3221	218
