b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
999	1	208	0	1319	340	281	77	219	5
91	130	20	26	545	637	113	133	408	13
1	868	0	155	770	1620	144	295	436	17
775	1	145	0	1493	712	300	153	436	18
1	712	0	153	124	838	25	178	437	18
750	1075	155	224	1022	1333	210	277	345	60
1216	1075	255	224	1329	1448	279	300	407	60
718	1177	143	247	965	1423	195	300	48	64
338	520	71	110	707	888	149	187	342	149
192	1	46	0	343	164	79	36	95	164
463	620	94	129	673	821	136	169	96	168
183	479	43	100	429	643	93	135	310	198
478	745	95	148	700	1171	140	237	243	201
183	247	43	52	429	411	93	87	310	217
1334	180	276	36	1451	297	300	60	19	260
136	1	29	0	380	247	82	52	419	295
1200	1	241	0	1451	252	294	52	243	316
1119	397	229	79	1433	724	295	148	254	316
846	414	176	91	1055	635	224	141	320	325
780	963	160	200	1178	1345	240	277	266	327
616	128	123	27	919	479	186	98	46	333
168	120	36	24	418	418	86	83	281	352
433	610	88	127	640	824	129	171	334	364
203	990	43	199	424	1218	89	247	80	433
814	647	169	134	924	750	193	158	229	446
750	512	157	107	1136	1145	244	239	177	490
1210	867	251	175	1321	1056	276	219	188	490
860	30	177	7	1411	605	295	129	129	514
705	446	146	88	1482	865	300	168	425	553
12	897	2	175	548	1422	105	277	426	553
383	17	85	3	747	397	162	83	6	561
477	882	99	181	738	1143	153	233	148	561
1	708	0	148	246	967	49	198	250	561
119	1	22	0	586	494	116	100	373	565
466	220	94	45	594	347	119	70	44	576
