b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
81	621	16	127	387	945	85	202	361	2
289	1511	58	262	541	1690	103	295	616	10
649	475	123	72	897	1096	166	181	580	37
1242	587	247	117	1531	846	300	166	498	56
790	4	147	1	1253	453	239	94	504	64
462	1271	86	243	732	1505	149	300	224	66
1244	1287	249	247	1465	1434	300	282	402	66
419	1264	75	248	786	1419	146	283	50	246
682	1257	124	222	865	1499	157	264	40	283
757	1257	138	222	939	1499	171	264	194	283
494	693	97	128	815	1336	163	268	333	309
121	0	24	0	273	145	54	29	497	312
829	1055	154	215	1233	1460	236	300	226	392
212	885	42	179	379	1049	77	214	227	392
1387	412	247	77	1633	624	292	115	247	423
0	630	0	116	807	1135	149	208	248	423
470	584	93	115	918	1057	182	206	333	503
704	21	138	4	1015	278	197	52	403	594
1427	5	264	1	1600	302	297	58	466	647
734	397	135	73	1487	1303	276	248	218	689
564	842	107	178	772	1103	147	228	251	790
1241	691	231	138	1596	1090	295	213	258	805
