b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
187	278	40	52	436	582	92	116	31	1
445	396	91	80	899	868	181	172	51	4
406	1	78	0	816	379	162	78	29	5
208	415	44	87	677	833	137	173	30	5
563	180	115	36	855	427	177	88	83	10
415	405	94	78	612	580	136	114	4	11
646	405	139	78	1047	798	222	163	20	11
1043	405	222	78	1241	580	263	114	24	11
1	801	0	164	436	1325	92	272	31	23
461	1204	102	257	577	1328	125	281	65	25
893	1196	189	255	1011	1328	213	281	78	25
760	787	155	167	1086	1045	227	224	87	28
539	787	114	167	833	1045	179	224	94	28
1118	1137	234	235	1305	1328	274	274	30	36
525	926	112	190	1181	1457	253	300	75	36
363	943	74	194	857	1442	181	296	73	42
1162	583	249	122	1398	848	300	178	70	43
196	257	36	55	385	463	75	96	1	44
1100	190	230	41	1390	482	291	100	30	44
563	105	120	23	1152	535	247	112	75	44
482	837	102	173	915	1244	191	255	38	47
187	1298	40	271	328	1437	70	300	31	50
706	932	140	194	1009	1270	200	263	58	53
524	503	106	103	955	871	194	179	1	54
180	847	39	178	436	1150	92	243	31	56
908	1	186	0	1158	246	240	51	43	57
175	895	38	185	610	1334	132	274	65	57
766	1066	159	221	1070	1401	225	288	78	57
1230	501	264	103	1398	714	300	147	70	62
376	1	75	0	616	251	126	53	43	64
713	78	151	16	1178	513	251	106	3	68
432	138	89	26	1001	754	214	158	67	69
187	507	40	104	436	851	92	178	31	77
1194	378	253	80	1397	647	294	134	33	77
1287	378	268	80	1445	586	300	121	37	77
146	795	31	166	606	1268	131	263	54	77
944	995	192	207	1279	1268	262	263	90	77
534	256	107	55	1114	816	231	176	43	78
760	469	155	103	1041	843	217	182	87	78
539	469	114	103	764	801	164	172	94	78
597	161	123	34	1232	910	258	192	18	79
835	549	165	114	1136	820	228	171	29	80
749	315	156	64	1232	705	258	143	18	84
764	315	152	64	1423	985	289	203	29	84
180	1304	39	271	335	1450	71	300	31	85
874	1084	183	215	1163	1463	243	291	18	86
816	1084	162	215	1067	1495	215	299	29	86
207	68	43	15	1086	884	227	188	26	88
1	326	0	72	407	702	85	149	27	88
708	727	153	146	1330	1363	290	276	64	89
