b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1169	232	230	42	1299	361	253	64	1	303
0	929	0	192	136	1061	30	221	2	2767
145	665	31	132	425	834	87	165	2	3982
979	436	191	90	1076	544	215	115	5	2084
191	0	37	0	864	566	168	111	5	4209
1029	594	207	126	1203	745	240	154	8	4067
164	688	33	141	316	841	63	171	9	4210
894	572	180	112	1106	783	222	154	11	3968
210	475	43	97	484	719	100	147	11	3978
528	30	103	7	1484	839	300	178	13	3768
706	547	145	106	1158	993	240	198	19	4209
525	642	106	135	787	892	159	184	23	3742
886	225	178	45	1126	433	225	88	27	99
1098	268	211	52	1427	702	275	134	29	2762
