b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1120	49	215	10	1407	337	276	70	20	186
1173	431	236	86	1491	743	300	149	24	350
0	743	0	149	215	957	41	190	25	350
215	105	41	20	347	236	68	46	25	362
904	456	184	91	1292	840	263	169	10	549
756	0	148	0	1484	664	300	139	13	821
0	664	0	139	270	886	54	183	14	821
1205	1423	249	270	1360	1576	280	300	16	1959
146	625	31	120	1089	1593	210	300	28	2631
1089	0	210	0	1518	423	300	89	28	2632
0	423	0	89	1019	1470	194	287	29	2632
163	800	35	158	575	1188	115	235	2	2768
1028	274	195	52	1427	680	275	135	29	2773
0	1325	0	272	127	1450	28	300	2	2846
285	878	54	170	462	1037	93	205	4	2952
178	587	36	122	488	932	102	196	10	3326
335	1241	71	252	486	1402	103	284	21	3388
0	468	0	100	215	693	46	147	30	3649
458	322	92	64	843	593	172	121	3	3797
0	1168	0	242	283	1476	55	300	17	3804
283	0	55	0	1466	1159	300	237	17	3805
0	1159	0	237	419	1470	87	300	18	3805
473	231	101	49	978	758	207	158	21	3998
61	455	13	93	631	1055	130	212	24	4098
455	873	88	159	688	1112	138	209	15	4137
42	1160	7	239	281	1408	61	293	19	4147
1154	106	230	22	1534	491	297	93	2	4159
790	1368	167	269	931	1497	198	298	21	4179
281	580	54	116	970	1079	196	217	15	4225
1053	305	210	62	1319	597	266	122	15	4533
1269	222	251	43	1429	377	281	72	4	4541
438	318	89	63	655	553	135	111	16	4658
