b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
711	672	131	132	1165	1185	229	239	1	139
392	1073	84	216	794	1506	163	300	10	139
137	854	30	176	955	1450	192	296	2	140
207	1	42	0	477	264	101	57	10	140
913	205	185	45	1435	738	298	156	23	140
1194	568	238	114	1499	851	300	173	8	142
395	670	78	135	1169	1502	233	300	13	142
931	1	197	0	1411	416	300	85	21	142
1	416	0	85	167	585	32	117	22	142
909	620	183	126	1535	1080	297	212	2	143
298	764	61	154	876	1424	175	280	8	143
753	1034	155	203	1211	1526	248	300	10	143
1169	1	233	0	1487	329	300	69	13	143
1	329	0	69	422	810	81	163	14	143
609	1234	123	244	922	1533	183	300	4	144
376	59	72	11	833	552	163	107	14	144
219	335	47	67	393	519	79	100	23	144
959	335	190	67	1495	851	300	169	24	144
1	851	0	169	325	1220	63	241	25	144
924	1	184	0	1307	382	259	75	4	145
170	336	33	66	975	1137	190	221	5	145
407	379	83	74	848	827	177	166	16	146
311	609	68	121	1122	1421	233	287	19	146
584	87	116	16	1338	863	267	164	3	147
32	199	5	38	783	1053	150	202	9	147
1160	1325	231	257	1395	1548	278	300	12	147
608	970	126	185	1070	1371	222	266	16	147
1069	983	213	187	1522	1291	300	245	5	148
78	616	16	117	487	1029	100	196	16	148
690	88	144	16	1008	450	209	88	22	148
313	318	60	64	987	1032	187	196	20	149
606	855	124	163	1174	1400	234	265	24	149
163	8	30	1	1468	1445	300	294	17	150
1	367	0	76	435	882	89	180	18	150
38	1	8	0	468	412	96	79	18	151
1109	1038	231	205	1381	1359	285	265	19	151
947	382	179	73	1091	538	209	103	20	151
439	515	93	99	962	1068	203	211	21	151
150	1334	29	260	327	1526	69	300	22	151
277	966	53	198	655	1309	132	269	4	152
648	966	124	198	1303	1483	258	300	5	152
731	29	140	6	1410	718	277	146	9	152
418	428	81	85	1186	1173	238	241	25	152
1261	1	250	0	1476	212	290	39	4	153
796	1	154	0	1349	580	267	116	5	153
110	534	22	107	1077	1328	212	269	12	153
231	74	48	13	1127	1231	226	232	3	154
887	1	174	0	1421	548	276	100	14	154
161	962	33	187	755	1491	154	292	15	155
625	376	128	75	1430	1196	292	234	18	155
74	869	12	170	518	1241	100	243	20	155
283	1	58	0	805	547	160	109	6	156
345	1085	66	216	805	1521	155	299	7	156
298	425	60	85	879	1137	180	226	26	156
805	1	155	0	1467	516	286	101	7	157
1	644	0	125	455	1103	97	215	19	157
410	855	79	170	576	1024	110	199	20	157
143	1011	31	197	472	1353	100	265	21	157
1	1364	0	265	177	1525	38	300	8	158
1068	172	205	34	1479	622	293	124	20	158
362	500	76	99	703	715	146	141	22	158
380	27	77	5	1110	776	224	148	23	159
61	745	12	142	904	1580	176	300	28	159
904	1	176	0	1527	610	300	120	28	160
1	610	0	120	939	1569	177	300	29	160
1	186	0	34	477	562	97	113	2	161
29	322	7	64	617	1015	123	204	3	161
1	1276	0	256	292	1503	56	300	7	161
753	178	155	35	1458	456	300	93	10	162
1	456	0	93	1322	1510	261	300	11	162
653	323	133	64	1478	1074	300	208	15	163
1	1074	0	208	452	1505	93	293	16	163
1013	268	210	53	1440	713	300	143	22	164
4	713	1	143	454	1127	93	226	23	164
17	1070	3	215	409	1502	82	300	24	164
409	1	82	0	816	242	163	48	24	165
