b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1143	1308	230	246	1410	1565	291	300	23	3
229	1047	46	202	413	1224	87	238	22	24
442	956	93	205	822	1363	168	283	10	55
220	162	44	29	442	373	93	75	10	61
931	98	190	21	1277	428	260	84	10	83
132	616	28	114	1134	1615	219	300	28	93
1134	0	219	0	1518	374	300	77	28	94
0	374	0	77	1085	1494	208	292	29	94
1093	56	218	12	1302	266	258	50	5	97
144	1101	29	219	322	1241	66	248	13	122
1073	0	228	0	1261	148	268	32	21	132
0	1120	0	221	197	1359	39	267	22	148
945	257	184	49	1076	383	215	79	5	168
956	0	190	0	1306	370	259	72	4	196
388	554	74	106	679	841	134	167	12	196
