b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
384	310	73	55	506	435	96	79	942	115
708	256	136	47	995	501	192	93	1156	121
279	22	46	4	620	447	112	85	1160	123
297	224	55	36	465	385	87	68	1173	130
1102	855	196	164	1360	1314	242	249	1093	225
462	1	84	0	1499	886	283	169	1094	225
367	937	60	178	781	1145	137	219	1095	225
1173	850	223	160	1341	1015	256	192	1162	241
722	214	142	36	1445	995	275	179	966	281
170	681	31	128	353	868	69	166	1113	296
183	767	34	149	733	1524	141	299	1265	590
733	6	141	1	1407	975	281	202	1265	591
106	451	22	88	990	1426	196	282	1266	593
1021	201	202	38	1491	778	300	158	1266	594
458	1	90	0	775	472	150	92	1267	595
901	20	165	4	1211	320	227	63	1578	659
44	215	7	38	1017	1009	183	187	1732	753
685	203	131	40	832	350	161	70	1674	870
1030	1	193	0	1589	554	300	106	1613	1355
1	554	0	106	434	884	87	171	1614	1355
1172	379	230	73	1454	665	284	128	1926	1398
1	93	0	18	220	309	43	60	1927	1398
977	270	190	52	1131	424	221	83	1926	1461
