b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
458	594	93	115	966	1094	191	211	356	770
1247	394	246	79	1530	670	300	132	308	970
377	862	78	174	966	1407	191	279	356	1185
1	164	0	31	364	536	75	110	356	1186
632	541	112	103	827	732	151	140	382	1201
703	1	133	0	1079	354	207	71	110	2352
734	693	147	142	1009	962	208	202	358	4475
33	344	7	69	507	765	101	155	419	4956
886	692	178	143	1508	1436	300	297	415	4969
1	6	0	1	195	179	40	38	416	4970
850	1	173	0	1460	609	300	132	473	5115
58	199	12	39	487	692	95	139	173	7114
866	1215	153	241	988	1339	176	265	239	7713
40	1024	8	202	507	1430	101	284	419	8047
470	743	99	144	737	1020	154	197	113	8272
428	508	84	95	1454	1334	282	261	402	8493
