b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
900	486	185	95	1240	858	258	174	174	322
1152	1	221	0	1490	343	287	68	133	377
653	1	124	0	992	343	191	68	173	377
778	1234	164	252	1027	1457	218	300	64	589
1	1197	0	253	146	1406	29	295	88	678
1	938	0	193	153	1137	29	232	83	749
46	105	10	21	510	650	109	139	136	843
496	352	102	76	877	733	180	156	179	1443
562	1	113	0	758	204	156	46	101	1752
544	1064	110	221	758	1292	156	272	101	3161
213	715	42	145	396	917	79	187	75	3264
541	456	115	91	696	612	140	116	110	3443
380	987	77	208	565	1151	118	243	74	3454
