b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1033	351	199	74	1550	914	299	185	11	7479
1	914	0	185	391	1262	76	255	12	7479
29	137	7	28	199	311	40	62	12	7480
1102	424	213	80	1556	869	300	166	11	7481
1	869	0	166	391	1178	76	231	12	7481
358	687	74	141	656	1045	132	210	10	11483
110	591	19	124	1308	1331	247	256	8	11510
163	1334	31	273	313	1473	59	300	9	11514
347	1016	71	198	988	1508	196	292	7	11515
313	1	59	0	1582	1271	300	242	9	11515
1	1271	0	242	274	1550	58	300	10	11515
759	748	154	152	1501	1473	300	293	16	14932
35	1	7	0	740	696	131	122	17	14933
1	369	0	75	342	714	71	146	16	14968
1343	1070	231	219	1680	1410	300	289	19	16612
51	1	11	0	544	477	104	91	20	16613
960	496	198	101	1476	1008	300	202	18	16615
1	1008	0	202	602	1612	97	300	19	16615
602	1	97	0	1291	688	221	125	19	16616
227	971	47	185	787	1534	162	300	21	16616
787	1	162	0	1145	341	231	66	21	16617
247	928	47	193	656	1336	129	275	15	17380
150	352	32	73	875	1202	168	236	13	17394
837	1244	159	246	1099	1506	214	300	2	21036
310	1164	59	236	615	1494	119	299	5	21358
