b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
206	403	42	75	1555	1478	300	285	5	229
153	700	33	137	700	1136	139	224	38	228
939	431	192	82	1043	537	214	105	55	237
492	533	91	90	1100	1041	213	194	86	116
560	1320	105	262	749	1508	144	300	98	129
975	117	190	22	1205	359	230	64	127	141
1393	805	246	155	1698	1111	300	209	130	93
0	1111	0	209	466	1577	91	300	131	93
466	0	91	0	856	458	165	85	131	94
847	311	163	60	1559	1087	300	207	131	139
1421	964	263	182	1641	1191	300	220	132	94
60	449	11	83	842	971	158	183	132	94
325	452	62	86	590	698	110	130	132	139
0	1191	0	220	426	1616	80	300	133	94
426	0	80	0	1608	1112	300	206	133	95
11	441	2	76	1199	1678	216	300	134	155
1199	0	216	0	1656	455	300	83	134	156
0	455	0	83	1129	1577	219	300	135	156
1129	0	219	0	1534	418	300	83	135	157
0	418	0	83	1123	1488	229	300	136	157
1123	0	229	0	1480	374	300	73	136	158
0	374	0	73	1115	1513	223	300	137	158
1115	0	223	0	1542	428	300	77	137	159
0	428	0	77	1131	1555	226	300	138	159
1131	0	226	0	1305	174	258	32	138	160
246	1351	45	262	422	1526	83	300	140	5
422	0	83	0	915	507	178	98	140	6
217	206	39	44	915	914	178	181	140	26
250	828	46	166	632	1011	121	202	140	27
281	3	53	1	708	285	135	55	140	70
0	820	0	160	312	1110	64	222	141	4
