b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
352	1243	70	233	677	1585	132	300	93	216
1068	691	211	122	1229	861	242	156	104	216
106	800	22	165	294	1030	59	213	148	333
1113	1059	216	208	1497	1178	293	235	84	351
743	690	145	131	1525	1464	293	278	141	493
912	0	178	0	1548	650	297	120	141	499
106	203	22	39	281	408	56	79	148	1115
0	1141	0	230	281	1434	56	286	148	1116
106	818	22	163	275	1005	55	200	148	1121
496	612	97	119	939	1000	185	198	148	1404
533	626	103	125	1216	1257	243	254	110	2578
1216	481	243	93	1481	724	298	142	110	2579
884	84	174	18	1511	687	300	140	109	2581
0	687	0	140	526	1157	102	235	110	2581
124	0	24	0	320	184	61	35	132	2599
1113	915	216	181	1497	1260	293	250	84	3039
507	399	103	82	972	682	190	136	141	3107
1320	370	252	76	1548	548	297	110	141	3116
500	656	98	130	741	871	143	171	148	3131
741	434	143	94	939	602	185	131	148	3346
590	939	107	196	789	1134	151	239	1	4154
118	284	23	52	371	489	72	92	109	4180
1205	357	246	76	1493	659	300	133	108	4212
0	659	0	133	700	1322	138	265	109	4212
846	625	172	123	1109	869	226	173	108	4214
50	205	10	42	933	1093	190	226	108	4220
1231	14	236	2	1567	427	299	81	75	4240
0	420	0	80	262	666	49	128	76	4240
1067	286	219	61	1261	492	258	103	142	4290
794	71	151	16	1067	352	205	72	76	4327
945	1045	188	205	1473	1544	288	300	6	4328
194	1060	37	210	585	1536	110	300	79	4330
594	490	111	92	1144	996	218	189	37	4331
585	0	110	0	973	329	184	60	79	4331
821	0	158	0	1071	270	206	53	76	4332
37	270	8	53	229	462	44	90	84	4332
74	1272	14	258	295	1484	57	300	79	4334
663	917	136	176	1121	1382	229	272	78	4335
197	0	38	0	998	711	188	133	79	4335
267	7	48	1	744	470	140	93	112	4336
367	254	65	48	572	416	108	82	112	4337
692	1218	130	260	885	1423	167	299	77	4343
484	849	87	167	686	1050	126	204	123	4347
