b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1443	393	261	72	1640	555	297	100	22	542
1011	300	208	62	1422	701	291	141	72	409
1094	1479	220	279	1198	1583	241	300	119	190
366	42	66	8	566	212	102	39	120	191
674	1242	123	254	885	1464	163	300	123	24
947	5	177	1	1307	389	250	79	123	25
197	451	38	90	835	1075	167	217	143	286
835	459	160	91	1362	946	258	186	162	292
361	476	67	89	1015	719	191	131	167	78
1254	1034	245	197	1525	1311	300	252	168	78
1100	198	216	35	1254	371	245	67	168	78
0	1311	0	252	233	1543	43	296	169	78
