b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
818	769	166	171	1033	935	209	204	67	324
313	490	70	114	540	720	123	166	68	452
762	1025	154	217	897	1286	183	272	93	147
520	1053	109	219	734	1268	152	263	115	111
1390	1084	276	235	1509	1216	300	262	126	595
533	283	107	56	793	588	162	122	129	435
106	457	22	93	422	784	88	164	130	502
799	146	166	34	1061	410	223	94	134	9
593	925	122	200	706	1045	146	225	134	239
808	0	157	0	913	104	178	21	135	559
717	99	140	20	954	276	188	56	137	386
1272	965	261	200	1454	1146	300	237	138	369
138	335	26	75	451	600	90	128	138	496
281	153	58	30	679	585	139	117	139	370
904	399	179	82	1294	725	260	148	139	393
246	328	43	72	879	965	176	206	149	376
263	1176	51	240	511	1452	107	300	150	49
450	182	93	42	677	402	140	87	152	154
769	428	159	87	999	705	211	148	152	158
0	153	0	32	185	347	37	70	152	411
41	186	9	42	185	412	37	92	152	415
128	874	27	174	504	1396	101	275	153	263
194	909	41	203	378	1106	81	242	154	661
1353	948	273	188	1489	1092	300	216	155	679
0	1092	0	216	404	1497	86	300	156	679
452	1130	94	238	578	1253	123	267	159	416
110	0	22	0	320	212	65	43	159	698
1352	35	274	8	1472	156	300	34	162	512
390	1244	76	253	667	1462	135	300	165	100
729	815	135	174	965	1083	183	229	170	186
1152	608	217	131	1545	1055	300	224	170	486
0	1026	0	224	136	1170	29	255	203	279
