b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
608	325	117	55	831	467	161	81	446	11
109	903	24	163	348	1141	72	211	919	54
350	1286	65	234	482	1418	90	259	98	65
887	1216	166	228	1143	1466	214	275	811	84
1	1152	0	220	345	1321	62	250	406	103
1	1432	0	271	124	1549	23	293	490	103
964	1435	174	267	1148	1619	207	300	42	201
218	1067	42	206	391	1215	76	235	973	217
377	82	78	15	599	237	118	44	469	224
595	145	115	26	707	257	141	52	102	229
967	896	175	164	1136	1128	207	208	753	246
1183	536	234	100	1404	756	278	144	7	250
218	416	41	77	895	679	173	129	717	271
