b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
878	315	179	66	1505	809	300	157	10	4
13	813	2	158	534	1387	104	266	11	4
577	221	112	44	1548	729	300	138	11	5
154	1023	32	201	592	1532	117	300	20	6
359	691	74	137	512	863	107	173	23	24
482	22	95	4	1132	442	221	86	25	38
768	865	158	176	1112	1112	229	227	19	55
769	251	159	46	1305	752	266	143	23	60
727	637	143	120	1246	1246	245	239	26	76
1289	65	253	15	1482	396	293	77	26	80
837	847	174	164	1305	1204	266	234	23	90
483	174	94	29	1481	1263	298	242	30	112
77	1269	17	243	340	1529	74	300	31	112
340	1	74	0	985	565	201	116	31	113
1218	1396	218	246	1408	1586	254	282	32	122
1267	93	247	18	1503	500	296	100	59	166
