b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1408	0	271	254	1548	48	300	56	15
363	25	68	5	906	280	165	50	56	16
272	1209	44	228	613	1580	109	300	85	35
655	230	117	41	1127	453	200	84	85	36
342	102	60	18	931	629	174	121	86	37
642	1149	116	201	955	1655	176	297	98	53
594	334	112	68	885	835	165	162	114	62
923	570	162	111	1278	888	228	173	119	65
67	289	12	60	352	938	65	185	120	66
920	550	166	99	1393	826	250	150	141	76
389	865	75	161	949	993	182	189	150	87
642	287	113	55	1107	792	198	150	152	93
1349	178	240	31	1531	369	275	71	161	99
208	1471	34	269	346	1631	59	298	178	104
308	43	52	7	747	639	134	119	178	105
419	1040	83	199	588	1355	113	255	211	112
937	604	156	106	1214	1217	209	225	215	116
1223	202	211	39	1395	408	244	79	215	117
520	717	92	143	967	1441	173	278	217	117
635	1094	116	209	1216	1487	229	290	220	121
630	466	111	91	895	886	160	171	239	123
231	1174	42	229	370	1310	70	256	255	135
1080	681	189	128	1319	1140	232	212	253	136
696	44	125	9	1172	472	213	89	256	136
755	776	144	146	901	930	173	177	258	143
1129	620	217	112	1384	889	260	160	258	144
1141	1102	207	208	1492	1470	273	278	262	145
987	1379	180	263	1183	1554	220	300	266	148
1179	999	211	190	1467	1540	262	291	281	155
1268	4	227	1	1447	220	259	39	300	173
1504	1439	268	269	1667	1585	299	297	299	175
1093	892	198	181	1266	1117	232	229	305	179
1242	192	228	35	1487	617	273	115	305	180
1186	221	218	42	1612	703	298	139	310	184
998	559	186	103	1475	1310	279	252	317	192
588	1198	112	234	1221	1532	231	298	329	196
1214	0	230	0	1339	369	253	67	329	197
105	185	21	35	537	322	101	62	342	207
30	1137	5	212	455	1397	83	258	345	208
312	289	57	57	544	533	99	102	347	209
1004	82	175	15	1197	301	212	56	349	211
865	452	158	83	1547	1140	288	210	350	211
799	393	144	74	1087	975	196	186	297	218
822	695	151	150	1302	1425	245	292	359	224
769	0	140	0	1644	769	300	146	367	233
1266	1380	224	254	1409	1532	255	286	243	333
1375	866	246	176	1543	1026	279	207	236	621
