b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
516	67	103	15	931	287	187	60	1877	182
617	635	116	123	1245	1119	236	216	2354	218
1223	1219	226	218	1396	1642	256	295	3168	260
21	1038	4	203	265	1346	53	262	2392	315
1088	575	228	115	1232	815	259	164	2983	322
417	0	83	0	1331	772	259	149	2987	324
350	0	73	0	730	249	142	45	2430	344
839	473	171	94	1044	718	213	141	2435	345
323	191	63	34	1105	746	220	139	2448	352
979	151	183	32	1588	946	299	181	2465	360
0	970	0	186	192	1233	35	241	2466	360
671	1325	131	258	940	1527	182	296	2466	360
1068	0	212	0	1452	864	286	167	2464	361
26	235	5	42	1385	1264	264	244	2476	364
60	1013	13	201	813	1499	167	298	2479	365
1124	602	229	115	1475	806	300	156	2485	371
126	405	26	75	488	1520	95	290	2487	372
480	405	96	75	1271	887	250	167	2488	372
232	20	48	4	497	189	102	38	2490	373
922	1244	172	246	1203	1513	226	299	2494	373
549	482	106	94	1421	1506	285	300	2514	382
909	226	180	45	1393	918	280	186	2518	384
914	73	177	16	1276	443	246	88	2520	385
20	31	4	6	397	602	80	118	2523	386
1282	203	258	42	1436	353	284	71	2524	389
948	843	183	161	1322	1194	260	228	2396	402
877	1004	171	193	1541	1471	300	282	3544	414
612	580	114	111	853	980	157	188	3084	429
605	995	112	192	842	1475	162	289	3088	429
207	110	44	22	518	607	103	119	3092	430
627	371	122	65	1057	838	208	154	142	445
677	106	134	22	799	306	156	58	1839	454
534	766	102	147	699	1168	133	225	1264	457
98	815	19	165	494	1100	94	218	2977	471
1348	0	264	0	1513	145	297	28	2977	472
957	53	195	11	1116	164	228	34	3930	530
898	555	172	101	1350	1159	256	212	2309	627
835	70	158	11	1053	397	199	73	1420	660
196	3	40	1	942	994	189	191	4979	806
304	361	64	86	492	632	102	142	5005	946
1129	575	212	109	1400	790	264	151	1460	948
949	35	185	6	1381	378	266	69	3628	963
342	605	66	121	831	1188	168	241	2017	1055
289	748	61	153	832	1406	171	284	935	1097
481	738	83	140	806	1208	142	227	868	1108
734	678	150	134	996	922	205	185	864	1112
0	860	0	168	368	1564	69	300	4565	1130
974	294	193	60	1311	634	262	130	4565	1133
0	481	0	96	743	1028	145	198	4527	1185
1291	0	247	0	1539	405	300	85	4530	1186
546	406	102	82	1163	1108	227	218	4519	1267
268	0	54	0	815	556	153	102	4519	1269
379	54	70	9	527	218	101	42	2186	1346
655	116	123	24	837	312	160	63	2205	1350
253	23	54	4	1002	888	209	183	4660	2366
10	573	2	114	151	713	30	143	2502	3497
