b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1297	578	237	117	1497	778	275	155	1830	212
1113	619	206	123	1349	983	251	190	2514	312
1024	41	201	10	1175	197	231	41	2452	330
393	240	75	46	611	439	117	86	3773	480
960	488	185	93	1112	781	210	141	4136	530
480	1175	95	231	622	1318	122	259	2348	596
553	924	112	183	677	1057	136	208	2349	596
819	1	164	0	1106	406	222	81	2349	597
1302	1290	247	255	1534	1522	290	298	4900	624
1291	9	245	2	1534	268	290	49	4900	625
595	1283	110	241	732	1524	136	288	1422	633
250	61	55	13	838	532	178	108	1655	678
