b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
412	853	81	163	835	977	154	187	4419	112
567	593	108	115	728	768	143	153	4693	268
944	1133	186	209	1152	1341	225	248	2787	320
1311	736	242	144	1513	938	282	184	2290	595
605	989	112	192	842	1226	162	242	3088	595
1311	536	242	105	1513	738	282	145	2290	600
594	808	110	159	842	1057	162	211	3088	600
1305	488	241	99	1513	697	282	140	2290	606
599	741	111	147	842	985	162	198	3088	606
347	1360	67	248	528	1541	100	281	4155	831
577	585	106	106	732	740	134	134	4321	831
816	34	155	5	1188	405	221	71	4005	832
501	1560	95	278	622	1680	117	300	4342	832
622	0	117	0	862	240	160	43	4342	833
476	1371	95	247	763	1657	148	300	4666	1214
476	1072	95	192	921	1285	175	232	4666	1514
1324	0	256	0	1463	139	283	27	4710	2101
