b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
353	1158	74	228	606	1412	122	277	1006	312
0	729	0	126	312	1041	56	182	1118	806
526	341	102	70	784	598	153	122	4701	933
1289	611	249	124	1554	877	300	175	4710	933
0	167	0	32	162	329	28	60	3234	1310
137	682	24	123	992	916	190	170	3235	1310
330	303	64	60	676	774	127	144	2635	1755
80	169	13	34	312	401	59	80	4110	1760
341	0	67	0	789	452	150	85	617	1881
1318	63	253	11	1457	354	282	67	2988	2362
0	1050	0	212	163	1213	29	241	3510	2386
256	271	48	56	632	676	121	134	3776	2422
1393	229	268	49	1574	411	300	81	687	2430
1102	761	212	161	1407	1066	268	217	794	2686
228	76	43	16	546	394	101	74	1936	2688
85	612	16	119	264	791	49	152	812	2729
1236	0	243	0	1458	222	289	46	837	2741
1140	120	228	26	1475	827	298	173	2203	2898
919	856	178	178	1068	1005	207	207	3047	3096
232	349	47	70	399	510	80	102	3095	3099
203	1336	39	268	367	1499	71	300	3752	3142
58	1188	12	247	250	1397	48	286	4164	3153
1051	627	193	123	1223	865	230	171	3427	3155
405	738	76	149	546	879	104	177	4205	3174
1199	645	225	124	1331	1084	250	210	337	3194
1181	264	231	52	1377	462	271	93	1599	3513
898	393	172	85	1088	583	206	119	3480	3745
20	1091	4	219	319	1391	61	277	3341	3782
445	214	88	44	686	524	137	108	2139	3925
0	1328	0	276	107	1436	23	299	4575	3931
608	381	121	77	1343	1116	281	237	933	4001
1197	1231	232	245	1509	1540	288	300	970	4049
1265	409	245	82	1528	672	293	130	743	4084
951	1077	182	207	1191	1332	226	254	2776	4084
439	454	91	90	643	658	129	128	2428	4123
69	677	14	132	370	978	73	191	2522	4123
1037	780	206	154	1452	1195	286	234	2464	4124
257	1195	51	234	603	1540	117	300	2468	4124
1104	61	223	12	1520	479	300	90	2472	4125
0	479	0	90	129	608	28	118	2473	4125
1234	1269	244	256	1438	1496	284	300	2284	4348
