b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
450	938	84	192	589	1073	113	220	3	8838
238	432	43	89	515	764	96	154	53	8827
1383	558	254	102	1603	1060	294	199	493	4328
539	947	103	175	678	1128	132	212	530	171
539	471	103	94	678	635	132	127	530	4378
726	1115	137	241	868	1323	167	285	817	7902
1259	1302	239	256	1417	1467	273	291	1210	7057
577	301	105	61	747	918	139	184	1746	1792
951	712	181	140	1094	853	211	170	1752	3210
560	687	107	133	855	1123	163	215	2167	112
355	222	68	43	603	495	115	95	2615	9044
1376	31	250	6	1603	224	300	49	2710	2659
202	934	36	191	366	1125	69	230	3284	8838
335	346	63	65	543	554	105	107	3865	8678
716	1038	137	186	915	1316	176	239	3888	5437
25	948	4	182	234	1157	44	223	4075	7866
1300	153	250	28	1547	361	293	64	4285	3756
1104	753	200	146	1256	911	229	175	4298	2231
715	999	134	188	1006	1591	190	298	4364	206
62	357	13	70	342	1168	69	227	4430	5666
903	645	171	121	1021	804	195	151	4617	1346
703	802	126	159	821	1308	151	263	4846	8038
394	597	77	117	522	802	102	158	4922	9245
