b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1338	37	265	8	1522	657	300	129	3443	1784
290	565	55	112	848	1116	157	225	3446	1784
719	763	131	154	949	1385	174	272	3469	1802
526	763	96	154	957	1309	177	257	3471	1802
654	227	127	49	834	675	162	133	3520	1844
855	808	168	160	968	1012	191	205	3550	1871
403	413	78	91	532	707	103	143	3606	1915
1348	724	261	160	1469	1226	285	267	3793	2082
638	94	121	14	927	816	178	164	3831	2109
835	278	167	61	1012	1105	198	234	3848	2119
1148	267	232	52	1410	1038	281	209	4020	2238
179	624	36	131	405	1457	78	302	4039	2253
1299	255	255	60	1452	697	285	148	4040	2255
201	255	37	60	567	694	106	147	4042	2255
1186	593	233	117	1442	1391	279	288	4044	2257
241	99	48	23	462	873	93	180	4114	2304
396	449	71	85	627	677	120	133	4115	2304
1154	92	214	21	1399	681	259	136	4395	2522
620	49	122	11	750	312	147	66	4691	2656
