b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1403	216	267	42	1564	384	300	77	1056	545
583	0	115	0	1167	189	221	35	1100	3455
1151	884	216	185	1400	1135	264	233	1460	2779
1129	71	212	16	1408	352	269	74	1534	2698
328	113	64	19	689	547	136	106	1695	3286
757	1001	149	191	993	1237	193	235	1700	1383
205	636	38	118	416	847	79	159	1845	1528
988	99	179	17	1271	382	230	68	1854	1530
1298	8	235	2	1613	781	300	161	1940	2883
1399	756	255	148	1602	963	295	189	2193	2788
188	1392	36	269	325	1520	64	295	2344	925
975	543	194	112	1333	986	268	203	2518	3581
501	255	95	55	654	408	122	82	2710	1112
125	141	24	26	295	311	58	60	2790	1922
128	899	24	186	367	1138	69	231	3834	659
405	870	76	175	546	1011	104	203	4205	1172
405	566	76	118	546	707	104	146	4205	2715
1146	0	222	0	1433	287	278	56	4254	2131
6	299	1	58	178	471	32	89	4255	2131
1329	765	265	138	1513	950	300	173	4482	2130
