b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1090	444	209	84	1211	603	237	119	818	131
1	1414	0	268	154	1567	32	300	837	127
416	1	76	0	873	641	171	135	869	143
17	335	4	58	406	725	72	128	1947	66
227	1361	44	249	352	1486	66	271	1969	113
503	1063	100	189	781	1342	154	243	2061	298
590	1005	120	193	791	1206	156	229	2099	303
935	1206	181	229	1110	1381	209	257	2103	303
1443	1381	254	257	1632	1570	286	289	2104	303
133	88	24	17	587	542	113	106	2181	307
22	849	4	144	216	1043	38	178	3724	223
411	1243	72	240	731	1563	131	300	4493	192
