b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
272	1374	57	267	447	1548	90	300	3092	12
212	635	39	138	416	857	79	181	1845	23
363	740	72	149	715	1087	140	217	1352	44
801	1180	155	220	986	1365	192	257	1065	53
13	7	3	2	198	192	40	39	4823	96
392	12	77	2	639	259	122	47	516	135
891	259	168	47	1071	506	201	92	518	135
362	1095	70	211	839	1570	159	300	4475	200
718	1133	139	218	865	1274	168	246	1516	236
606	1115	120	214	755	1265	149	244	2382	249
0	268	0	50	348	617	71	121	2183	334
516	611	99	122	641	736	126	149	3983	336
587	1350	111	256	787	1550	149	294	1832	359
886	1248	171	233	1258	1613	238	300	3588	454
210	0	37	0	615	378	111	69	3592	455
392	131	73	24	580	319	106	57	768	668
955	389	173	77	1119	550	209	115	2709	679
1056	17	198	4	1231	192	227	33	3594	689
824	1136	161	213	1037	1349	202	254	2810	780
956	361	193	67	1125	531	224	99	1617	781
1440	1178	273	217	1581	1320	300	244	4611	781
567	1173	106	230	736	1342	138	262	4213	783
122	1171	24	224	282	1325	54	253	3165	816
1133	1325	213	253	1369	1561	256	296	3166	816
1242	0	230	0	1441	200	265	36	3168	817
768	19	159	3	1187	401	237	72	1206	818
256	1405	48	263	424	1573	78	293	4440	852
271	966	53	185	445	1140	87	219	2468	892
1366	704	267	139	1500	838	291	163	4220	918
695	705	136	134	913	921	177	175	1050	923
0	1331	0	254	124	1455	28	282	3719	923
1298	612	252	114	1461	775	281	143	148	933
200	835	37	159	468	1093	89	209	2063	938
183	0	30	0	312	159	56	31	1118	945
392	1140	73	207	653	1401	118	252	768	961
982	53	183	11	1120	191	209	37	1973	961
503	349	104	70	758	576	150	111	4559	1011
592	959	112	182	787	1154	149	219	1832	1105
1152	738	235	146	1386	973	281	193	4030	1106
898	731	172	145	1209	865	233	171	4031	1106
484	251	92	48	621	388	119	75	4763	1154
1164	908	228	174	1448	1113	283	211	1599	1191
0	159	0	32	121	280	22	54	1633	1192
480	978	93	201	670	1168	128	236	975	1228
884	1386	171	268	1019	1521	196	293	2752	1274
840	290	175	55	1065	519	221	102	1541	1367
1375	526	273	100	1533	684	299	126	3970	1435
1187	532	234	101	1339	684	259	126	3974	1435
1173	578	231	107	1351	756	266	142	4180	1438
1316	24	255	4	1506	214	290	39	4710	1438
1192	782	230	138	1451	1056	281	191	4710	1458
1257	1037	242	188	1487	1267	280	226	4426	1477
1051	0	207	0	1208	157	239	32	4448	1478
187	605	33	118	358	1001	64	185	4734	1478
77	1433	16	268	254	1609	48	300	3246	1495
471	731	92	130	641	901	125	163	633	1523
631	292	116	53	965	626	184	121	4085	1525
1209	1121	223	207	1439	1424	265	263	3901	1536
349	903	74	178	594	1148	124	228	3211	1537
1220	83	249	18	1357	219	274	43	2722	1538
672	0	128	0	853	181	162	34	2623	1540
1036	948	195	177	1331	1066	249	199	3461	1540
175	1135	33	217	417	1419	84	275	4103	1546
1009	445	199	85	1181	617	229	115	826	1554
701	793	137	149	892	984	173	185	1050	1554
618	761	122	155	798	940	155	188	1809	1611
743	1092	147	213	980	1330	191	258	1816	1611
530	1062	104	200	698	1231	134	231	3140	1619
1271	1059	246	205	1528	1316	293	252	743	1620
465	924	92	175	698	1152	134	217	3140	1622
947	1301	187	244	1123	1477	221	278	2846	1627
0	0	0	0	312	312	59	59	4110	1725
782	1417	143	271	940	1574	172	300	4602	1729
940	0	172	0	1147	244	211	48	4602	1730
955	363	173	67	1119	525	209	104	2709	1802
