b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
625	50	113	9	782	682	143	133	2027	60
302	174	54	32	493	365	87	65	4454	183
302	1441	54	267	493	1632	87	300	4454	200
493	1	87	0	659	167	116	29	4454	201
7	1338	1	278	123	1454	22	299	52	204
209	95	38	18	336	373	64	76	53	207
409	800	79	156	599	990	115	192	66	236
476	1253	89	245	711	1487	135	292	69	246
102	336	21	66	601	1082	124	221	81	274
1109	377	200	76	1251	720	229	143	93	320
1187	254	230	55	1524	743	300	158	97	323
1369	206	266	40	1544	519	300	99	130	389
1	519	0	99	561	1524	110	300	131	389
540	1	106	0	808	323	158	64	131	390
1305	221	257	47	1529	663	300	135	132	398
1	663	0	135	231	893	48	184	133	398
1399	675	259	134	1593	1202	300	246	213	403
1317	450	251	90	1443	576	273	112	143	420
1484	1364	275	277	1606	1486	298	300	146	429
1005	831	196	168	1332	1159	257	230	148	433
110	1439	20	270	242	1571	46	296	168	490
494	182	95	33	683	371	134	72	173	505
1029	904	190	183	1320	1195	241	234	196	552
1088	964	207	190	1501	1395	289	276	205	571
1325	133	245	26	1593	576	300	118	213	588
472	583	93	110	635	788	124	149	216	590
864	569	167	108	1014	714	196	136	218	595
24	1193	4	237	500	1416	98	284	220	596
182	1	36	0	492	884	96	170	752	600
454	291	82	55	706	545	132	106	231	620
422	1064	86	197	556	1198	113	224	242	661
124	617	24	125	455	1215	89	247	249	675
1029	466	202	90	1195	632	237	125	250	680
1	994	0	196	365	1499	67	300	257	690
365	1	67	0	669	565	126	111	257	691
1393	1234	272	245	1531	1372	298	271	265	714
334	1285	66	254	501	1505	100	297	274	737
316	62	63	14	590	466	120	96	1330	788
707	704	138	129	941	935	182	173	298	795
601	994	119	188	774	1167	153	222	312	830
239	822	49	162	419	1002	82	195	319	839
1140	47	210	10	1514	565	279	106	348	882
815	51	154	11	973	209	183	40	422	1046
793	280	152	50	959	446	179	77	425	1054
1	814	0	178	183	1035	38	225	437	1109
1161	988	225	190	1322	1150	256	222	441	1147
254	674	49	134	393	813	76	161	452	1207
811	1113	158	220	999	1307	194	258	458	1231
93	198	19	40	214	318	44	65	464	1248
1102	503	217	104	1417	818	276	163	477	1267
886	93	163	18	1042	271	194	55	478	1277
1021	1030	199	199	1249	1258	241	241	503	1392
1146	59	221	11	1404	317	268	58	515	1450
96	1	17	0	258	163	47	30	518	1456
431	297	84	55	794	660	150	121	520	1464
929	1107	168	219	1176	1354	215	266	529	1501
529	1348	102	268	680	1499	134	300	550	1606
622	353	122	72	811	549	158	109	550	1612
116	852	23	164	335	1071	68	209	553	1615
1306	1	250	0	1497	192	287	37	556	1637
1224	268	232	57	1479	934	284	193	556	1639
1337	520	256	103	1497	680	287	134	556	1645
174	1348	34	253	349	1606	64	297	559	1646
576	1282	117	252	735	1441	144	279	570	1687
1307	213	252	48	1552	456	296	93	586	1746
1121	362	217	74	1282	523	246	103	588	1751
928	849	181	168	1122	1043	218	205	590	1757
270	675	52	129	421	826	82	159	599	1784
590	1212	125	240	894	1517	184	300	616	1811
894	1	184	0	1279	386	255	71	616	1812
1108	189	216	38	1305	400	252	77	624	1842
1033	1342	207	270	1181	1490	237	300	645	1918
577	230	107	47	719	372	133	73	650	1934
1473	40	268	7	1606	173	294	33	652	1942
837	303	158	58	1035	496	192	92	657	1947
346	1019	65	198	663	1531	129	300	658	1948
313	287	61	62	581	591	113	123	660	1950
890	96	180	20	1038	638	210	128	659	1953
884	1001	176	214	1235	1400	248	297	675	1974
1405	845	276	169	1512	952	300	193	692	2022
560	1138	112	228	875	1487	168	297	699	2035
367	1092	76	213	540	1266	108	246	703	2043
453	1	92	0	683	441	132	81	703	2049
1086	589	209	124	1200	703	232	147	709	2056
431	793	83	165	907	1339	182	281	730	2087
540	724	102	147	666	850	128	173	746	2119
164	288	32	63	488	681	95	138	752	2130
781	361	156	73	950	581	189	117	759	2153
795	951	159	180	912	1067	182	204	759	2155
1126	968	213	182	1313	1154	248	216	775	2185
767	538	149	105	932	704	178	135	786	2207
249	81	47	16	737	998	147	210	1939	2225
341	904	60	179	854	1027	157	202	799	2234
1224	985	227	191	1457	1375	274	265	807	2248
594	639	117	133	956	1150	191	234	813	2261
1016	309	195	64	1211	585	237	124	818	2271
635	892	125	176	852	1129	167	222	830	2287
639	20	118	4	979	451	187	92	833	2298
1360	850	264	168	1537	1025	300	204	836	2308
1	1025	0	204	210	1234	43	247	837	2308
649	159	124	34	759	555	148	116	854	2339
525	1292	107	255	765	1532	149	297	857	2346
525	694	107	131	765	1133	149	211	857	2347
411	359	75	81	928	1232	181	257	869	2364
906	187	176	37	1244	595	240	115	869	2365
881	926	159	168	1004	1049	184	193	873	2371
1	812	0	156	662	1195	127	232	877	2374
1319	1403	258	277	1440	1524	281	300	881	2383
1159	840	224	159	1318	999	254	189	884	2388
1051	387	192	74	1347	1065	255	212	889	2393
255	128	49	28	475	566	96	118	894	2403
1241	478	231	95	1483	720	276	140	899	2412
1	177	0	38	547	754	102	151	904	2418
1315	216	254	44	1455	409	281	82	912	2434
1297	784	263	155	1519	1006	300	192	919	2458
751	438	148	86	1115	800	223	161	932	2488
1278	710	235	138	1516	948	279	182	963	2554
463	600	90	116	602	738	115	141	965	2561
1302	337	254	66	1567	610	300	114	969	2572
809	965	155	188	954	1110	184	217	982	2614
839	981	156	190	1099	1239	201	235	987	2628
526	894	102	183	651	1019	126	207	991	2644
1147	1173	215	227	1348	1374	249	261	993	2654
392	930	83	179	656	1195	133	230	1005	2677
1197	1028	230	216	1336	1189	256	246	1006	2683
445	1	84	0	651	207	120	36	1014	2707
1311	1006	250	205	1534	1219	295	250	1017	2715
870	810	168	162	1161	1131	225	225	1041	2754
678	260	132	53	823	405	161	82	1049	2763
1219	263	228	52	1368	415	256	81	1050	2764
756	1334	145	259	946	1524	183	297	1064	2778
275	1263	52	244	599	1552	118	300	1070	2785
623	64	126	11	824	273	163	49	1074	2789
560	261	107	51	680	381	131	75	1077	2795
1252	356	247	74	1373	477	271	98	1083	2803
66	1396	10	278	189	1519	32	300	1086	2808
77	642	12	120	233	863	40	160	1086	2809
1062	125	203	21	1277	340	241	59	1087	2810
1280	853	235	159	1485	1057	269	192	1090	2814
1	777	0	152	138	914	27	179	1117	2881
944	1368	173	277	1065	1489	196	300	1122	2898
594	746	117	146	926	1158	186	231	813	2900
1250	954	242	185	1380	1084	266	209	1123	2901
969	1111	183	214	1451	1434	279	276	1125	2901
1015	1	197	0	1246	430	243	86	1124	2904
1309	1249	255	247	1483	1508	287	296	1124	2906
751	664	154	134	929	842	189	169	1131	2916
678	768	137	145	850	940	165	173	1137	2924
1207	1002	222	190	1334	1129	245	213	1141	2931
1	878	0	171	166	1043	28	200	1143	2933
