b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1198	24	225	4	1567	669	300	131	1323	890
1122	6	221	1	1514	475	300	94	4656	904
1	475	0	94	275	766	59	154	4657	904
1141	1121	217	206	1408	1387	267	256	4054	1265
230	859	47	160	624	1082	117	203	4434	1290
194	1175	39	222	304	1285	60	243	4969	1290
414	1397	80	246	599	1590	115	283	66	1292
1250	443	245	80	1389	582	272	107	2670	1293
1377	703	275	127	1508	834	300	152	2938	1293
841	1101	162	202	1001	1259	192	232	3852	1293
20	1270	3	234	203	1453	38	269	3875	1293
1367	1	253	0	1526	160	281	28	4149	1294
55	342	10	65	422	618	76	114	4339	1294
