b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1245	1273	250	239	1498	1527	300	289	1127	74
1009	1387	201	246	1227	1610	238	284	1250	76
903	171	172	29	1140	408	218	75	1356	77
956	319	193	58	1206	565	239	105	1617	78
312	0	59	0	465	173	88	32	1856	827
962	906	178	156	1217	1161	227	205	2174	81
1213	96	236	17	1554	437	299	80	3031	85
120	1017	22	186	437	1334	77	241	3261	4
1350	375	265	72	1550	576	300	107	3429	88
768	484	144	89	926	642	170	115	3570	89
5	1457	1	258	230	1681	43	300	4369	90
1014	1185	209	223	1321	1491	266	280	4723	763
1151	58	226	10	1323	230	257	41	4755	188
