b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1352	737	258	142	1512	898	287	171	1561	7
237	1056	46	201	467	1264	90	240	1567	7
472	725	86	136	728	1366	129	252	4440	9
96	1351	19	267	242	1497	52	300	3817	10
256	959	55	176	554	1257	111	232	3817	14
432	130	83	25	607	305	115	57	3152	15
138	627	27	124	282	771	54	151	3165	20
947	1312	185	264	1139	1501	222	300	4677	23
183	645	37	124	316	779	62	149	266	26
1134	1111	220	213	1328	1305	257	250	2597	26
1030	849	197	169	1230	1048	238	210	3663	27
1034	586	200	107	1188	739	228	135	2223	32
0	1216	0	237	238	1454	46	283	4019	33
509	7	99	1	662	167	127	29	3875	34
703	1403	137	263	897	1600	174	300	3287	38
1183	262	239	45	1402	480	278	84	3390	39
1177	277	238	54	1402	502	278	94	3390	40
1206	1334	237	276	1326	1453	261	300	4180	43
1326	0	261	0	1495	169	296	35	4180	44
1413	169	272	35	1552	309	300	63	4182	44
