b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1096	0	206	341	1438	60	267	704	106
627	36	120	8	770	178	146	34	1309	49
374	567	74	111	715	909	140	178	1352	15
1022	949	197	183	1187	1115	230	217	2318	72
55	81	11	18	396	422	81	87	3737	34
0	1146	0	208	123	1269	23	231	3878	8
934	1292	180	225	1119	1477	214	259	3883	11
203	420	33	83	373	589	65	114	3944	9
835	109	158	20	1085	370	203	68	4005	12
1210	1029	233	192	1382	1201	267	226	4173	12
457	0	90	0	619	162	119	29	4176	9
1156	182	214	34	1372	398	258	78	4227	9
830	1271	158	241	1067	1508	201	284	4238	12
501	380	95	68	862	742	160	133	4342	10
0	624	0	123	405	1029	72	195	4420	9
1335	1029	253	195	1603	1297	300	241	4423	9
1225	955	239	172	1516	1246	291	224	4429	10
684	1246	131	224	897	1448	168	259	4433	10
538	0	102	0	757	218	140	38	4760	10
997	25	185	4	1226	253	229	48	4777	13
