b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
224	699	43	128	413	887	78	163	3563	29
1201	354	243	69	1498	653	300	127	1294	35
725	0	144	0	956	231	193	49	933	37
550	948	109	187	761	1159	148	226	1839	46
466	247	92	47	772	554	153	108	557	52
41	14	7	3	167	153	31	30	1213	56
476	789	93	143	741	1054	140	190	1338	62
34	427	6	82	165	558	34	110	2356	65
128	630	25	114	375	877	72	161	530	69
952	951	180	190	1136	1135	218	228	1740	78
29	723	6	141	244	939	52	188	2522	78
1003	517	199	101	1186	700	234	136	2975	78
472	1522	93	264	649	1698	129	300	557	85
45	1397	8	237	165	1517	34	263	2356	85
526	1058	102	208	651	1183	126	232	1071	87
502	198	96	41	688	384	134	79	3538	87
588	500	112	92	734	647	140	120	2623	120
