b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
928	140	176	23	1111	323	218	65	2275	688
103	326	20	66	327	551	66	114	1790	809
1331	19	249	4	1595	284	300	55	4517	846
995	0	190	0	1175	180	223	33	4517	954
1260	622	244	121	1528	907	293	174	743	1092
