b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
764	1057	148	199	987	1264	192	240	3770	23
1084	370	205	71	1374	660	261	128	2905	25
1280	836	241	163	1582	1139	300	222	3512	25
0	1139	0	222	223	1363	44	266	3513	25
490	948	93	182	904	1364	174	263	4451	39
1212	532	235	97	1386	706	265	127	3423	54
426	811	88	149	620	1006	126	187	2727	55
1085	575	211	112	1342	832	261	162	3491	56
518	335	104	63	680	497	134	93	2630	72
764	555	148	103	987	762	192	144	3770	72
1114	816	210	156	1374	1076	261	207	2905	73
1280	1183	241	228	1582	1486	300	287	3512	73
65	0	13	0	223	159	44	31	3513	74
547	0	102	0	904	383	174	78	4451	86
1212	891	235	159	1386	1068	265	190	3423	102
426	1388	88	256	620	1584	126	295	2727	103
1207	0	234	0	1342	135	261	27	3491	105
