b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1278	1117	246	214	1548	1387	300	268	2259	1
570	937	111	184	904	1271	183	256	2234	3
106	144	20	28	245	283	49	57	3110	3
710	302	133	60	1100	676	208	133	3611	3
489	560	92	112	731	812	142	165	4819	14
934	367	175	74	1152	590	213	115	4379	15
832	316	166	61	1191	824	235	159	1293	165
960	240	180	44	1124	404	211	75	4384	290
558	412	109	81	693	563	134	110	2647	300
427	170	79	35	639	383	120	77	3394	332
1210	421	240	81	1357	568	267	108	3177	334
393	579	75	110	633	818	121	156	3773	334
330	1223	63	245	583	1396	110	278	3486	337
467	713	90	139	661	908	127	177	1417	346
304	908	58	177	510	1114	97	216	1419	346
