b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
691	848	135	163	915	1093	183	215	1345	221
691	85	135	17	1235	599	243	127	1345	223
137	799	29	160	771	1481	160	298	4660	241
771	0	160	0	1002	261	209	55	4660	242
267	816	57	168	892	1448	186	297	4660	243
709	973	146	189	1002	1318	209	260	4660	246
802	239	159	49	915	358	183	74	1345	273
398	865	78	171	619	1086	119	212	4176	405
39	1108	9	216	247	1521	51	300	1325	450
305	533	55	98	491	791	90	148	2058	453
398	90	77	20	1226	835	243	167	3478	654
518	428	97	86	733	640	139	127	4185	1786
624	1211	116	219	782	1317	152	244	4367	1845
342	190	72	36	606	449	122	86	1006	1910
1015	965	202	177	1267	1216	247	222	1250	2477
1145	545	216	112	1310	711	248	145	1456	2599
1172	1401	227	264	1331	1560	260	297	3525	2611
611	108	121	18	837	334	167	64	1524	2619
1186	738	230	143	1467	1017	279	192	970	2782
965	451	184	69	1202	677	227	111	4085	2970
788	124	159	26	1147	558	230	109	2777	3002
1045	753	196	144	1231	939	227	175	3594	3042
330	1122	64	231	499	1291	97	264	2941	3481
598	839	113	159	787	1028	149	195	1832	3766
