b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
552	1039	108	209	825	1412	165	288	115	144
937	4	180	1	1428	674	276	131	219	1237
1	41	0	9	203	225	45	50	482	155
1143	1444	207	275	1280	1569	235	300	701	1216
1280	1	235	0	1464	172	275	37	701	1217
973	513	179	105	1087	627	201	127	861	1221
1042	79	197	15	1301	542	243	100	1548	1153
971	885	194	167	1184	1156	237	223	1551	244
1	192	0	37	345	567	67	112	1552	243
366	1208	76	228	706	1515	148	295	1568	1153
755	1	159	0	1322	373	279	78	1568	1154
739	1	145	0	984	225	199	50	1608	155
207	8	39	1	317	117	62	24	1723	1221
203	783	40	160	560	1031	115	212	1833	24
