b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
529	537	104	104	907	919	181	182	595	119
50	537	9	104	541	1035	107	204	658	119
30	1282	6	231	238	1491	43	268	1531	206
