b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
625	86	125	14	1085	313	219	56	7	773
1	1015	0	185	265	1351	48	246	22	532
270	406	56	81	794	997	167	199	150	1030
438	799	87	146	1022	1385	199	253	159	532
133	1202	30	225	343	1568	74	295	328	912
1	1122	0	207	150	1268	28	234	378	863
1060	469	197	84	1566	967	300	183	402	91
1	967	0	183	564	1547	115	300	403	91
564	1	115	0	1149	584	231	114	403	92
1149	142	231	19	1275	279	256	45	403	93
329	852	61	162	529	1045	98	196	411	91
111	1138	24	216	347	1378	74	266	451	91
945	1	188	0	1314	377	259	71	456	92
