b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	567	0	102	176	746	40	143	87	2639
182	505	37	91	315	1108	66	211	88	390
1363	705	258	126	1559	917	300	170	91	2833
1033	981	196	176	1208	1169	231	214	128	98
879	1276	186	236	1114	1594	236	300	183	3480
44	1375	10	239	259	1545	56	274	187	3462
801	1069	168	195	1039	1301	217	241	188	3480
243	793	54	143	421	970	93	181	196	48
816	45	169	9	1143	751	241	149	241	3491
620	927	121	172	764	1070	151	201	267	380
820	35	168	5	999	223	202	41	319	4162
1	381	0	75	501	743	101	145	341	3406
1308	35	270	5	1467	198	300	36	342	4162
465	1006	90	186	741	1268	143	236	366	133
91	1051	20	195	227	1173	47	219	390	157
1172	637	225	123	1475	796	291	159	411	169
455	1012	79	195	765	1277	139	244	430	176
529	398	108	75	780	667	162	131	472	4705
181	674	35	125	626	1090	121	205	503	3805
181	899	35	163	635	1167	122	213	503	3817
