b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
13	1270	3	226	356	1672	63	298	298	1
852	72	163	14	1564	887	292	170	298	3
837	449	166	85	1267	1382	254	270	299	6
1333	272	265	54	1518	514	300	98	299	7
7	535	1	102	762	1491	149	295	300	7
762	157	149	30	1441	1544	277	298	300	8
331	228	55	43	870	691	164	133	301	11
1038	1186	195	242	1392	1479	262	296	301	13
1466	223	276	45	1602	491	300	97	301	14
1075	1314	205	265	1180	1422	228	289	302	15
1334	79	258	18	1566	532	300	102	302	23
1	532	0	102	838	1535	153	284	303	23
1170	898	213	160	1492	1458	268	266	303	33
1	409	0	83	132	672	25	132	304	35
145	442	26	85	588	1102	105	204	304	38
1220	1023	215	197	1372	1582	245	300	304	43
1383	124	246	25	1658	753	300	145	304	45
368	1392	68	259	495	1503	93	282	305	47
575	26	106	5	847	918	157	175	305	50
1289	1	241	0	1622	420	300	79	305	53
1	420	0	79	482	1428	89	274	306	53
752	487	138	97	1235	994	238	200	306	60
1230	277	237	54	1538	587	300	117	306	61
1	587	0	117	331	1238	67	253	307	61
349	1	70	0	1013	1253	198	247	307	62
1161	983	229	191	1526	1365	300	264	307	63
1	1365	0	264	177	1537	37	300	308	63
177	1	37	0	1594	1496	300	276	308	64
1	1496	0	276	118	1612	25	300	309	64
118	1	25	0	498	382	99	71	309	65
598	1127	116	224	936	1508	181	295	309	66
946	225	183	40	1144	482	217	84	309	67
1233	1	235	0	1579	332	300	61	309	70
199	1	34	0	352	161	61	29	310	51
1	332	0	61	166	487	29	88	310	70
581	300	106	57	1263	1068	252	222	311	173
80	1	14	0	910	1477	177	299	312	174
1	1122	0	219	315	1514	62	298	313	176
581	591	116	122	1052	1123	213	226	313	177
1028	372	208	67	1280	619	255	113	313	178
1349	70	266	13	1544	367	300	67	313	180
376	1	69	0	549	156	102	30	314	181
731	198	133	37	1567	1055	299	208	314	184
1	1303	0	248	248	1572	47	300	315	184
248	1	47	0	756	776	142	145	315	185
961	80	181	16	1554	921	300	187	315	187
1	972	0	195	209	1248	38	245	316	187
203	10	37	2	630	503	129	104	316	188
829	1078	166	226	1202	1394	243	294	317	192
1202	7	243	1	1506	297	300	59	317	193
122	28	20	6	820	885	164	184	317	196
