b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
723	309	151	63	1089	694	218	135	3	161
959	1049	194	203	1337	1436	259	270	4	160
1107	0	213	0	1540	435	300	88	9	163
1275	243	244	51	1542	500	298	103	16	207
0	506	0	104	272	749	53	153	17	207
671	124	128	23	1169	725	232	148	21	238
940	178	198	32	1227	449	251	83	31	529
854	435	169	84	1594	1187	300	220	44	533
784	326	140	67	1029	543	185	107	47	538
1081	407	205	85	1527	763	300	164	51	324
1250	286	229	57	1400	439	264	92	62	357
0	55	0	12	190	203	38	41	163	328
1217	236	241	49	1453	511	285	103	163	356
860	121	155	25	1400	296	263	61	170	355
1262	236	247	49	1482	551	288	111	171	356
1066	28	199	5	1604	364	300	67	187	326
0	367	0	68	1079	1491	179	250	188	326
109	525	24	110	628	933	120	184	190	355
227	145	44	30	494	511	95	103	191	356
1075	253	207	47	1541	804	300	149	195	556
851	888	163	167	1163	1210	220	226	199	323
214	1205	42	225	644	1562	124	292	200	323
864	247	150	51	1109	506	196	102	202	356
694	198	133	41	1483	874	297	184	204	324
0	879	0	185	738	1496	135	299	205	324
748	0	137	0	1535	752	300	155	205	325
0	752	0	155	798	1528	148	298	206	325
1114	236	205	49	1376	511	254	103	210	356
410	60	77	12	660	296	127	61	211	355
840	319	176	66	1499	990	300	194	212	355
0	990	0	194	764	1518	143	300	213	355
764	0	143	0	964	216	184	45	213	356
103	551	19	111	1364	1380	260	273	214	356
43	1342	7	265	219	1510	40	299	215	356
216	0	39	0	1592	691	300	140	215	357
0	691	0	140	1421	1470	275	300	216	357
0	737	0	149	244	961	43	188	217	355
186	236	34	49	463	511	87	103	219	356
1352	35	241	7	1540	219	282	46	226	360
1400	972	268	190	1587	1141	300	219	230	248
786	172	152	31	1252	715	241	136	230	529
602	952	114	195	887	1238	172	253	233	316
667	979	128	203	942	1148	183	237	233	397
613	696	123	151	830	949	164	198	241	324
1408	118	274	24	1540	248	300	50	275	557
0	286	0	57	463	777	88	150	276	557
602	1148	112	234	923	1427	176	290	288	412
73	609	13	120	225	755	45	150	289	555
503	216	91	39	740	446	132	79	297	758
716	263	136	52	1628	1195	299	222	301	533
549	479	106	94	1192	1022	236	206	302	534
291	0	56	0	1504	1264	287	241	303	536
132	1344	26	265	271	1478	53	291	305	555
11	588	3	117	450	861	83	167	306	533
1138	464	196	92	1731	1058	300	198	311	538
0	1058	0	198	574	1605	110	300	312	538
574	0	110	0	690	105	133	21	312	539
201	11	40	2	847	493	167	97	316	548
897	895	175	175	1110	1073	217	207	319	548
288	607	54	117	616	1050	121	206	326	545
547	233	108	43	1653	1051	300	184	327	546
863	25	164	5	1077	272	203	51	327	556
0	1051	0	184	440	1303	81	230	328	546
120	145	20	26	440	442	81	82	328	549
199	11	35	2	419	139	77	28	328	557
0	605	0	106	680	1249	125	223	329	547
1439	115	269	21	1599	304	300	57	336	545
0	304	0	57	255	561	52	109	337	545
21	1263	4	226	403	1644	75	300	339	547
1164	899	209	176	1425	1083	258	209	344	548
0	1142	0	220	488	1495	86	282	345	548
454	1058	82	185	1186	1667	217	295	361	546
112	145	23	26	1664	1339	300	242	361	549
0	261	0	52	396	771	72	149	361	557
1133	1447	218	260	1358	1638	262	298	362	547
893	0	171	0	1133	250	218	49	362	547
8	1346	1	243	248	1648	44	299	362	549
257	0	46	0	901	780	173	153	362	550
389	1050	71	206	805	1429	158	285	364	545
169	0	32	0	389	210	71	38	364	546
868	25	155	6	1185	283	218	54	370	167
212	1124	39	226	652	1526	121	300	376	269
652	0	121	0	910	251	175	53	376	270
244	124	48	25	862	954	164	183	394	557
1126	1218	218	233	1401	1559	270	300	401	550
786	345	149	71	921	472	176	96	401	551
0	174	0	36	1433	1505	273	295	402	551
0	155	0	31	444	596	87	120	403	552
387	124	79	25	988	954	189	183	404	557
569	124	108	25	929	485	178	95	407	557
810	11	148	2	1523	838	285	161	420	557
686	124	128	25	1214	897	232	172	425	557
380	388	73	76	974	972	194	197	428	540
1077	124	208	25	1551	801	300	155	429	557
584	612	110	119	1504	1467	298	299	447	553
374	1039	68	182	718	1466	135	258	456	546
455	174	84	31	718	662	135	123	456	549
740	969	133	188	1352	1567	249	299	459	554
1332	0	245	0	1565	226	287	43	459	555
352	969	66	188	815	1342	155	257	474	554
271	499	47	96	1327	1488	235	272	480	559
214	0	41	0	1350	913	253	173	489	560
255	766	46	149	1243	1549	236	300	490	560
1243	0	236	0	1652	411	300	65	490	561
0	411	0	65	1426	1835	235	300	491	561
1426	0	235	0	1791	365	300	65	491	562
0	365	0	65	1276	1639	235	300	492	562
1276	0	235	0	1618	344	300	66	492	563
0	344	0	66	1320	1660	232	300	493	563
1320	0	232	0	1673	370	300	71	493	564
8	365	2	70	1325	1669	232	300	494	564
1325	0	232	0	1684	360	300	68	494	565
0	360	0	68	146	497	24	91	495	565
670	124	131	25	1411	903	276	173	507	557
635	124	126	25	1372	903	270	173	510	557
1230	1317	257	261	1422	1516	294	300	513	84
0	29	0	6	116	147	24	30	514	85
