b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1197	636	228	115	1384	823	259	146	250	221
183	383	36	76	472	672	88	128	289	167
1128	821	221	163	1313	981	252	191	291	100
539	1327	105	249	692	1480	137	281	292	203
1176	1002	225	178	1396	1222	269	222	293	253
429	1158	77	237	614	1344	112	273	294	136
1200	257	237	45	1464	527	287	96	299	94
902	204	174	35	1275	637	241	113	301	72
1248	257	237	45	1557	535	295	97	301	94
1	629	0	118	156	786	28	148	302	126
161	859	29	169	317	1015	60	200	302	137
322	288	61	54	745	711	135	128	302	160
1107	1270	198	234	1221	1384	219	255	302	226
850	1	161	0	1142	293	215	54	340	50
14	965	2	185	624	1576	116	300	407	37
624	1	116	0	929	306	174	58	407	38
1171	1	219	0	1463	293	273	54	407	50
229	608	41	118	575	954	115	192	424	228
244	1306	47	249	482	1545	97	300	425	164
