b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
251	723	44	131	488	960	92	179	919	92
948	960	202	179	1322	1334	272	249	920	92
1250	819	239	151	1588	1157	300	212	923	106
816	883	145	164	985	1037	175	191	926	106
768	447	143	88	1233	912	235	180	1642	15
413	703	88	134	579	869	122	168	2424	72
834	153	159	29	1055	374	204	74	2599	9
1156	1215	242	213	1323	1406	273	248	2620	11
43	920	7	170	238	1107	45	207	2621	12
1341	24	271	4	1497	180	300	33	2824	12
697	986	135	182	820	1107	160	207	3218	12
418	1215	83	213	603	1400	117	247	3442	11
971	1215	199	213	1156	1400	233	247	4038	11
1085	386	196	77	1255	555	228	108	4101	9
1040	24	202	4	1279	263	245	47	4149	12
707	920	129	170	899	1107	167	207	4196	12
1291	1364	254	251	1486	1560	288	285	4288	8
297	925	62	171	469	1097	96	205	4314	12
818	1	168	0	953	136	193	25	4315	9
683	1164	137	219	1505	1401	284	262	4384	12
173	338	36	59	319	484	62	85	4512	10
106	484	20	85	458	837	86	151	4513	10
1313	582	249	115	1484	753	280	146	4586	9
805	753	161	146	1044	992	203	188	4589	9
1111	992	235	188	1476	1357	300	253	4592	9
139	910	29	162	430	1201	81	214	4603	10
1047	1159	197	206	1312	1403	243	249	4612	10
466	1	87	0	651	184	118	31	4971	10
222	1	45	0	368	147	71	26	4980	13
