b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
240	1313	43	245	521	1590	97	300	655	7
101	1098	18	207	348	1353	63	253	735	7
645	767	131	142	1110	1388	221	264	904	9
958	1120	186	213	1141	1301	221	247	1279	10
341	537	67	107	607	803	117	157	1309	19
1062	587	201	116	1485	803	284	157	1310	19
1030	887	198	183	1199	1052	232	216	1331	3
940	619	179	123	1170	1078	221	202	1912	26
522	1083	103	208	775	1337	149	255	1982	23
1026	972	203	190	1237	1183	244	231	2015	33
89	1210	17	223	488	1512	93	283	2961	16
127	665	24	127	373	909	72	174	3293	27
1144	1066	226	206	1266	1209	249	232	3503	27
63	1056	11	204	401	1209	75	232	3504	27
1049	810	213	154	1442	1204	285	226	4819	25
30	810	5	154	612	1051	116	198	4820	25
