b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
265	1340	47	250	408	1483	74	277	1	229
354	628	69	122	1014	1275	199	250	123	658
20	649	4	127	643	1275	124	250	156	658
783	897	155	183	1394	1409	282	289	507	2378
797	253	149	46	991	467	190	92	523	589
135	250	25	45	427	467	87	92	532	589
290	1281	57	253	425	1406	86	280	598	2027
856	956	173	186	1200	1325	245	264	629	2185
663	296	133	61	1136	682	231	142	629	2483
119	1278	23	241	653	1568	127	300	646	2412
436	1331	84	252	636	1555	123	297	648	2403
1357	120	267	21	1530	339	299	61	664	1175
824	605	164	117	1244	950	255	189	718	4704
137	1125	30	223	365	1375	74	271	719	4704
1333	4	263	1	1506	166	300	35	745	5260
42	270	9	52	292	507	62	101	749	5280
212	1365	40	251	366	1519	68	279	758	457
574	62	117	12	1112	630	227	124	853	3081
413	1161	84	239	718	1440	149	300	945	6728
1064	769	214	148	1501	1125	300	219	965	2109
610	1345	126	270	766	1492	158	300	1092	775
623	855	128	170	824	1028	167	203	1141	4428
1102	519	211	101	1437	796	278	157	1178	6199
873	1013	163	196	1155	1309	221	256	1178	6205
721	935	150	173	855	1064	179	201	1202	6924
7	777	1	146	506	1210	92	231	1205	6923
552	1232	102	232	819	1617	147	300	1205	6924
819	1	147	0	1392	650	249	117	1205	6925
317	15	62	3	631	304	128	63	1247	245
135	944	29	169	332	1126	66	204	1276	6385
1220	257	232	49	1576	630	300	121	1281	2477
16	664	3	135	438	1106	90	228	1283	6381
908	176	185	36	1284	537	257	108	1453	4416
356	399	72	72	782	807	160	158	1519	114
481	514	98	100	768	762	151	147	1573	6334
74	109	11	23	281	298	49	58	1574	6335
64	1107	15	213	246	1297	55	255	1575	6374
584	142	113	27	1180	360	232	71	1590	6085
1	1220	0	241	314	1536	58	300	1592	6085
971	222	202	41	1296	586	273	121	1874	2650
1	1230	0	230	204	1453	42	276	1874	2654
384	320	82	64	879	855	182	170	1877	2832
268	1099	54	212	551	1493	113	293	2086	671
136	552	28	110	781	1210	161	240	2116	5943
573	1240	115	243	822	1485	167	295	2185	5942
1	993	0	191	646	1576	122	299	2197	6049
1303	957	249	197	1536	1179	297	243	2270	1854
903	282	172	51	1039	421	198	77	2699	2648
6	836	1	158	428	1191	91	234	2780	437
221	804	44	151	613	1191	128	234	2782	437
1039	917	204	184	1385	1377	274	278	3222	813
1367	1262	249	255	1573	1470	288	294	3242	2551
359	130	73	27	487	258	98	52	3298	794
963	90	188	18	1395	524	271	103	3327	6174
6	737	1	154	461	1166	94	241	3328	6173
87	839	18	159	421	1175	87	229	3341	5059
870	1103	162	219	1065	1302	203	260	3379	522
1063	926	207	165	1267	1154	248	211	3381	546
348	1331	65	248	517	1489	97	278	3434	229
1325	66	264	11	1494	221	300	44	3843	4610
1	221	0	44	364	462	77	95	3844	4610
732	429	148	88	1474	1115	300	225	3863	715
153	816	30	158	445	1057	93	209	3865	714
922	1	189	0	1164	240	238	47	4082	808
104	584	19	123	781	1109	150	223	4432	2365
362	1195	71	226	529	1361	103	259	4700	902
822	60	169	11	1068	368	217	72	4930	440
176	793	34	164	701	1057	146	219	5037	807
1041	1222	199	240	1396	1417	273	280	5072	437
721	661	145	125	1193	1140	246	226	5093	4258
