b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
163	12	32	2	401	297	79	59	608	212
432	377	86	80	715	691	143	146	630	371
792	1	170	0	980	243	210	52	2503	695
287	184	55	38	512	492	100	103	3567	822
298	445	57	94	543	705	111	151	615	1061
796	1	150	0	986	189	187	37	510	1441
1142	644	210	132	1367	953	259	195	1384	1655
231	1	44	0	398	198	77	39	687	1744
499	153	89	30	662	527	119	105	3343	1784
517	337	102	74	731	626	146	131	1526	2071
280	170	55	41	430	435	84	94	690	2119
363	656	68	135	585	1138	112	230	1603	2314
6	947	1	202	188	1238	37	261	833	2617
429	186	80	41	927	770	181	156	847	2807
638	186	116	41	1065	765	203	155	952	2807
57	855	11	176	311	1107	56	221	644	3637
39	524	8	102	433	948	91	189	629	3639
