b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
93	139	18	27	249	331	50	63	616	405
652	395	128	78	1028	798	208	165	845	66
1314	853	270	173	1470	1022	299	204	849	66
8	466	1	85	393	835	77	158	1130	106
1401	1	256	0	1634	187	300	35	1322	324
324	1	58	0	558	195	103	37	1501	324
109	598	21	112	485	1060	98	204	3099	288
409	918	80	174	1622	1266	299	237	3520	225
1183	110	214	20	1644	547	300	102	3521	226
1	547	0	102	998	1593	188	300	3522	226
998	1	188	0	1449	461	278	91	3522	227
1323	926	243	169	1621	1225	300	226	3523	228
543	768	94	140	697	916	122	167	3523	228
