b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
233	135	42	25	556	435	105	85	26	5771
1118	635	208	121	1596	1509	299	289	33	5776
285	658	58	136	676	1126	141	236	34	5777
815	341	167	65	1129	626	231	123	34	5778
1086	401	203	82	1564	851	300	172	32	5780
1	851	0	172	301	1110	59	220	33	5780
802	458	146	83	1198	921	220	164	46	5796
1	1264	0	238	331	1610	57	300	50	5809
335	6	58	1	1610	1072	300	208	50	5810
1	1072	0	208	550	1570	99	300	51	5810
900	715	165	136	1149	1080	216	209	79	5824
451	464	84	83	1253	1452	229	259	60	5839
146	216	26	42	597	1070	120	216	73	5894
1191	754	225	144	1414	1090	267	209	79	5900
23	460	5	90	973	1269	189	246	86	5912
299	721	54	133	449	1050	83	198	95	5926
120	1	24	0	522	364	101	72	98	5934
909	958	173	186	1441	1547	276	300	96	5939
942	1	173	0	1149	261	216	51	79	5942
46	969	10	185	267	1201	53	230	101	5951
971	1108	172	207	1352	1597	245	299	105	5960
907	1216	164	222	1230	1600	231	300	136	6015
1230	1	231	0	1461	552	275	106	136	6016
985	1	184	0	1544	807	294	159	158	6067
354	594	69	115	848	860	158	165	155	6072
983	624	201	117	1200	828	240	155	159	6074
96	643	17	127	251	813	48	161	158	6086
1110	210	211	39	1358	470	260	90	163	6088
995	1152	190	218	1111	1331	213	255	161	6091
354	932	67	181	862	1494	166	290	161	6103
1091	837	215	163	1202	966	237	189	171	6113
493	738	85	136	1131	1159	212	218	177	6147
647	752	120	139	759	864	144	163	182	6154
757	523	137	96	1642	1463	299	269	186	6192
