b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	1365	0	228	400	1782	71	302	765	139
400	0	71	0	1078	697	196	131	765	140
469	1305	84	222	773	1651	143	291	708	177
318	520	57	100	848	938	149	173	615	178
892	1401	166	259	1097	1614	207	301	701	252
1097	0	207	0	1586	463	300	84	701	253
74	157	12	31	1108	1686	198	301	702	253
1108	0	198	0	1683	701	300	124	702	254
878	536	168	96	1105	808	208	142	331	255
1568	703	276	118	1697	837	300	143	836	257
3	806	1	137	697	1670	132	300	837	257
419	753	77	135	809	1106	165	212	296	287
36	674	7	125	177	826	35	157	297	288
1069	1453	200	258	1225	1663	233	301	497	329
598	31	113	5	1366	887	258	153	497	330
