b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1025	1397	191	264	1170	1546	217	290	34	20
95	1292	18	221	511	1717	93	299	9	26
1244	1	234	0	1578	340	300	67	3	31
1	340	0	67	626	1001	112	188	4	31
9	1234	1	213	316	1534	58	268	27	45
666	1	123	0	1295	651	241	118	55	84
468	668	91	122	1369	1596	265	300	31	92
1369	1	265	0	1537	174	300	37	31	93
1	174	0	37	1227	1411	231	271	32	93
498	1420	94	273	661	1579	122	300	33	93
661	1	122	0	1668	1077	300	189	33	94
47	1084	8	190	485	1446	93	258	34	94
1275	155	235	31	1592	470	300	94	34	99
1	470	0	94	808	1370	164	279	35	99
671	1	135	0	1188	527	228	93	36	100
