b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
527	571	90	105	858	904	148	163	233	21
1002	214	181	42	1634	887	300	166	81	25
0	887	0	166	780	1687	128	299	82	25
780	71	128	14	1822	1043	300	178	82	26
0	1043	0	178	688	1706	126	300	83	26
688	0	126	0	1737	1036	300	174	83	27
0	1036	0	174	718	1752	128	300	84	27
718	0	128	0	1623	944	300	185	84	28
0	944	0	185	654	1616	108	300	85	28
654	0	108	0	1757	1046	300	183	85	29
7	1050	1	184	639	1646	123	300	86	29
639	0	123	0	1656	1044	300	187	86	30
0	1044	0	187	643	1683	111	297	87	30
646	34	112	7	1348	728	239	134	87	31
