b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1021	471	195	94	1269	720	244	142	165	2187
669	865	131	172	917	1015	180	201	185	2187
436	147	83	31	758	408	157	89	326	1620
70	527	13	127	293	807	54	183	627	1321
468	391	87	70	692	638	132	124	707	1419
0	354	0	77	134	481	28	103	942	771
0	260	0	57	195	456	35	94	947	2940
79	896	14	190	602	1397	114	289	1064	617
38	900	7	188	529	1330	98	271	1064	2510
306	778	63	160	736	1182	152	244	1242	2272
727	1206	139	235	939	1386	182	271	1596	593
1002	700	183	143	1221	876	225	178	1614	1811
