b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1222	594	215	126	1372	743	250	161	4	936
486	241	88	56	1227	535	230	116	26	118
839	719	173	150	1486	894	293	186	30	118
689	972	123	201	1267	1117	230	229	32	118
807	449	159	92	1167	722	228	147	96	112
1230	992	227	197	1578	1123	296	224	99	112
1164	1148	214	236	1568	1337	293	274	99	114
487	1105	102	220	1006	1209	213	241	100	112
712	1362	148	274	842	1495	172	299	103	112
1209	174	227	35	1300	265	250	58	106	113
0	633	0	134	119	751	26	160	112	113
1002	751	200	160	1166	946	226	190	113	113
215	305	37	66	596	831	107	168	137	3460
218	388	43	77	442	573	84	109	158	558
360	1079	63	237	521	1277	94	279	176	76
174	19	36	4	867	138	164	27	178	77
1285	1134	249	221	1421	1270	273	245	187	115
1025	803	195	165	1554	1021	294	209	192	99
1227	1235	238	251	1478	1496	285	300	194	99
337	471	64	94	1482	1145	274	225	198	100
374	364	67	74	1333	922	270	193	210	3494
1240	1105	223	228	1478	1362	269	277	264	3713
636	765	121	157	852	1000	163	201	273	3434
233	1061	44	214	364	1196	69	240	275	3434
1234	1217	230	244	1366	1349	257	271	276	3434
735	0	146	0	996	253	190	43	281	3435
203	314	39	56	371	990	74	186	289	3435
203	236	39	50	371	400	74	86	289	4819
1026	400	199	86	1143	517	224	111	290	4819
527	517	96	111	748	737	141	156	291	4819
447	693	81	147	628	834	118	178	295	4819
368	1046	71	216	506	1184	99	244	297	3438
368	924	71	195	506	1062	99	223	297	4819
1025	8	203	1	1165	267	231	51	344	3439
941	162	171	32	1586	931	300	185	373	546
0	931	0	185	557	1495	112	300	374	546
557	0	112	0	693	141	141	30	374	547
1253	152	227	32	1599	802	294	163	386	3831
0	423	0	83	861	1337	157	255	402	3882
727	842	119	174	1025	1295	177	258	417	4007
90	76	18	16	292	289	57	58	419	4008
78	683	14	146	502	1238	100	256	430	3759
78	1010	14	202	443	1485	88	300	430	4036
0	1225	0	247	138	1426	28	287	432	4036
956	559	179	116	1335	935	249	187	437	4099
1166	771	217	137	1368	1335	259	248	442	1685
176	746	32	131	957	1585	189	300	450	1685
957	0	189	0	1499	567	300	115	450	1686
0	567	0	115	500	1073	93	211	451	1686
167	0	31	0	512	288	96	52	451	4100
1300	1240	235	258	1546	1465	281	300	462	1718
0	102	0	19	273	369	55	73	463	1719
629	850	120	158	745	973	142	181	618	103
0	744	0	162	293	1043	54	220	627	1028
188	830	37	159	340	995	67	193	675	130
94	161	17	35	242	314	49	67	688	89
1135	101	216	22	1456	433	287	95	690	87
0	185	0	39	135	302	25	62	690	88
1501	535	261	92	1712	746	300	131	694	1
1501	928	261	198	1712	1139	300	237	694	87
277	1143	55	238	745	1412	142	298	697	87
239	418	47	89	491	677	98	143	698	88
15	618	3	132	280	842	50	171	699	88
32	786	6	163	240	949	44	193	700	88
864	949	164	193	1014	1100	196	225	700	88
831	1131	156	233	1175	1465	223	300	702	88
1175	0	223	0	1295	120	248	25	702	89
1228	487	225	105	1470	719	270	152	704	85
281	0	55	0	1296	541	250	113	707	86
728	1322	138	255	980	1549	184	300	709	83
980	0	184	0	1605	289	300	55	709	84
674	176	134	38	923	417	182	85	711	112
1017	1374	184	261	1153	1508	211	290	721	70
787	714	146	148	1065	987	201	204	724	68
349	804	58	166	712	953	129	197	725	68
825	1055	165	220	957	1188	191	248	726	68
842	780	158	174	1147	1089	218	239	729	79
1280	0	241	0	1465	185	277	36	730	82
1438	566	262	113	1620	759	300	154	739	81
205	237	39	49	379	413	74	87	739	82
0	759	0	154	179	942	34	189	740	81
1394	1010	246	206	1648	1276	293	259	741	81
1475	40	260	9	1648	231	293	47	741	116
1192	163	222	35	1551	526	290	103	744	81
936	263	176	55	1568	488	286	97	745	81
1052	980	196	204	1554	1458	294	300	748	80
1249	1127	222	248	1552	1400	276	300	751	79
0	118	0	23	347	450	72	93	752	80
222	438	39	90	723	926	140	190	753	80
758	128	141	25	949	341	181	69	756	80
664	517	123	110	1037	873	196	182	757	82
1156	851	214	177	1555	1212	293	251	758	82
776	1279	136	267	962	1454	170	300	759	82
267	720	56	144	548	975	109	194	760	84
1101	957	202	191	1413	1272	265	254	761	84
240	1272	50	254	451	1484	94	300	763	84
1329	14	247	2	1560	207	300	46	766	85
600	848	113	183	1024	1292	203	277	771	86
500	462	95	92	764	931	148	193	803	1259
219	92	41	21	923	888	178	190	803	1261
1363	0	264	0	1543	205	300	42	822	66
0	205	0	42	174	364	35	75	823	66
490	67	93	14	1299	989	250	201	824	66
999	617	192	127	1129	741	218	152	826	66
112	946	23	192	438	1283	91	266	827	66
81	1176	14	241	330	1434	66	299	828	66
330	0	66	0	908	573	178	113	828	67
824	898	156	186	1129	1259	218	262	834	73
954	760	178	158	1569	1398	300	288	835	61
332	61	68	12	919	684	185	137	837	62
162	643	31	129	533	923	103	185	838	62
16	891	3	178	868	1376	168	276	839	62
683	615	132	130	907	772	180	165	845	86
68	698	12	165	537	1228	109	278	871	107
113	1086	20	229	251	1243	47	261	878	89
0	501	0	107	251	846	46	173	890	89
1107	315	210	72	1380	636	270	142	896	74
1069	1244	203	230	1288	1543	251	298	896	3443
1325	762	247	169	1565	1036	298	228	900	74
548	156	110	37	963	565	190	118	902	95
112	568	22	119	317	773	64	162	905	95
620	1172	115	249	866	1420	164	300	911	90
866	0	164	0	1008	143	193	29	911	91
264	760	48	166	651	1153	125	245	913	69
187	186	33	39	651	675	125	140	913	91
525	645	105	135	985	1088	200	229	914	90
632	903	120	187	1420	1412	266	300	916	89
1420	0	266	0	1594	163	300	32	916	90
621	1070	114	227	881	1340	169	285	919	91
626	0	114	0	987	352	189	74	920	92
817	151	162	34	1227	316	243	72	937	120
0	1046	0	225	358	1381	66	287	947	120
863	1036	163	223	1065	1221	202	258	1102	153
1396	559	266	119	1559	732	300	156	1132	92
992	28	193	7	1547	563	299	112	1133	121
87	563	14	112	472	948	88	187	1136	121
0	1063	0	230	301	1361	56	286	1138	92
792	1189	137	244	1055	1461	189	299	1144	111
814	689	153	139	1022	865	197	178	1204	73
677	124	133	28	1149	564	239	127	1206	74
773	1244	155	230	1114	1552	232	300	1206	3443
321	564	61	127	574	803	116	178	1211	74
17	758	3	168	289	1036	63	228	1213	74
257	1036	46	228	482	1249	96	274	1216	74
0	444	0	95	333	780	69	164	1218	75
0	1059	0	225	312	1407	66	300	1224	75
312	0	66	0	444	126	93	26	1224	76
522	29	105	6	1342	805	271	166	1225	3936
577	326	114	67	776	520	154	106	1227	106
854	944	167	201	1281	1405	260	300	1227	3822
1044	61	206	13	1394	521	279	110	1228	3823
1373	485	257	103	1584	707	300	150	1229	3823
0	707	0	150	540	1287	111	270	1230	3823
0	1110	0	217	334	1419	68	282	1255	104
1361	0	267	0	1508	171	300	38	1256	105
701	312	134	64	1007	623	200	131	1258	105
1373	888	254	182	1529	1100	286	225	1271	88
1202	737	221	152	1529	1038	286	213	1271	99
1059	1002	196	204	1227	1150	228	234	1273	99
0	1239	0	252	235	1496	44	300	1275	99
235	0	44	0	1562	549	300	108	1275	100
3	553	1	109	782	1145	150	225	1276	100
0	1283	0	253	192	1479	46	300	1277	100
192	0	46	0	339	147	79	33	1277	101
932	115	191	27	1158	340	232	68	1278	101
979	340	189	68	1392	747	270	148	1279	101
519	747	95	148	808	1042	150	205	1281	101
0	1052	0	207	400	1457	79	287	1282	101
874	0	174	0	1151	288	231	60	1283	102
1078	292	202	61	1584	847	300	169	1284	102
158	281	30	59	477	603	93	122	1284	102
386	801	71	160	1399	1542	265	300	1285	102
302	81	61	14	1295	753	242	137	1286	103
221	4	42	1	463	226	88	43	1287	94
616	226	106	43	819	419	142	78	1295	94
1077	529	195	100	1466	923	258	163	1302	94
91	804	15	142	389	1061	66	186	1303	94
369	1155	65	208	608	1391	115	258	1304	94
954	1391	182	258	1190	1541	228	286	1308	94
837	164	162	39	1258	565	246	118	1310	95
472	565	86	118	795	880	150	182	1315	95
3	477	1	104	878	916	174	194	1321	97
489	916	83	194	668	1096	116	227	1324	97
960	996	179	210	1356	1374	251	280	1326	97
335	66	62	11	1054	588	194	105	1331	98
114	429	24	79	831	1002	164	186	1332	98
1282	631	215	140	1618	966	282	206	1341	72
1339	888	251	192	1606	1192	300	254	1343	72
1448	1252	268	258	1606	1427	300	294	1343	95
22	0	5	0	320	292	63	57	1346	73
0	178	0	36	320	475	63	94	1346	96
3	754	1	156	311	1050	63	218	1348	990
3	184	1	38	311	503	63	103	1348	6873
1056	1322	207	255	1569	1523	299	294	1371	83
568	0	109	0	949	361	180	67	1384	84
447	959	90	195	900	1508	172	300	1386	554
900	0	172	0	1123	227	212	42	1386	555
1104	536	218	108	1387	839	276	170	1389	565
1383	940	257	182	1626	1182	300	225	1390	553
420	541	83	116	639	753	122	154	1392	572
690	974	130	202	915	1210	172	248	1396	95
664	1073	121	229	967	1388	168	279	1440	6119
664	981	121	203	967	1296	168	253	1440	9085
1080	184	209	33	1305	418	259	86	1442	738
0	642	0	129	764	1407	149	277	1474	67
320	0	63	0	415	95	84	21	1479	68
1014	77	195	18	1227	291	238	60	1479	68
1027	546	197	123	1227	745	238	163	1479	69
1305	745	236	163	1614	1078	300	232	1481	69
1305	261	236	55	1614	602	300	127	1481	91
17	863	3	187	948	1433	187	300	1483	69
581	7	102	2	1361	687	246	131	1486	70
62	617	13	116	172	740	35	141	1489	70
18	320	4	61	355	815	67	157	1490	70
1045	808	203	155	1354	1123	261	214	1490	70
222	1123	40	214	440	1341	79	253	1492	70
674	128	126	27	1377	859	254	162	1497	140
1033	243	196	50	1392	598	261	118	1505	65
868	588	167	116	1046	763	204	152	1506	65
19	763	4	152	301	1048	60	209	1507	65
0	1044	0	208	329	1376	61	269	1508	65
0	888	0	172	345	1219	67	236	1514	1696
0	1297	0	255	229	1521	46	300	1514	4130
405	1206	76	233	738	1538	143	300	1515	1696
405	106	76	19	787	488	153	97	1515	4131
359	54	63	12	794	507	145	98	1516	1697
359	488	63	97	794	925	145	178	1516	4131
532	733	95	158	932	1328	176	281	1518	105
527	925	94	178	932	1357	176	266	1518	4131
3	1334	1	261	357	1550	66	300	1519	4131
946	956	184	186	1080	1090	208	210	1527	411
630	660	112	144	902	1298	164	270	1528	844
53	428	10	81	272	670	55	128	1529	3448
287	230	58	48	477	475	95	96	1529	3535
671	870	136	187	1147	1406	234	300	1540	419
1147	0	234	0	1366	260	279	54	1540	420
216	539	43	105	1045	1491	207	295	1548	257
1186	171	230	39	1366	318	273	72	1559	107
1363	978	253	194	1526	1147	282	225	1572	3477
58	477	12	97	921	1243	174	246	1574	642
595	932	119	192	1009	1278	199	261	1595	195
353	1292	68	264	531	1473	101	300	1596	195
531	0	101	0	785	300	151	65	1596	196
106	602	19	113	402	940	77	180	1598	2139
106	948	19	204	457	1317	89	277	1598	3544
518	151	98	29	1060	751	200	143	1601	3545
192	754	35	144	691	1276	132	246	1605	3545
628	1282	118	248	937	1568	174	300	1606	3545
937	0	174	0	1098	164	203	30	1606	3546
1310	1370	248	277	1418	1478	271	300	1640	71
836	173	155	35	1041	390	197	80	1640	3614
811	256	155	53	1093	527	211	111	1641	77
0	607	0	128	151	759	33	161	1643	77
5	791	1	152	235	1032	54	207	1645	71
0	115	0	25	578	562	103	102	1646	71
1322	473	228	101	1585	1047	283	223	1673	75
