b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1033	756	200	142	1352	1006	273	196	328	422
460	1006	83	196	1463	1222	270	238	329	422
214	674	42	136	338	876	73	180	331	384
214	1415	42	273	324	1525	69	300	331	422
328	18	70	3	615	164	130	35	331	423
546	447	105	90	795	699	147	133	374	423
501	392	90	74	1012	571	188	111	632	286
343	223	64	44	892	918	179	190	1074	186
363	951	70	185	686	1304	135	258	1520	284
133	1083	24	215	597	1537	108	300	1521	284
543	160	97	29	948	408	179	81	1523	285
1	346	0	67	457	829	88	162	1524	285
