b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
690	906	124	178	933	1513	172	300	1533	115
823	1118	158	224	973	1264	185	250	1555	132
1	1164	0	225	210	1381	44	271	1562	135
1203	342	209	66	1450	585	261	118	216	146
805	318	153	62	1496	1285	290	245	1559	223
456	196	84	40	743	904	142	180	705	269
23	196	3	40	637	825	122	162	1376	269
603	790	114	155	1025	1209	188	228	1378	269
288	1209	47	228	641	1556	120	300	1383	269
700	839	133	159	1411	1232	267	235	705	270
1159	75	219	16	1583	497	300	97	1384	270
1	497	0	97	341	833	62	158	1385	270
1273	833	232	158	1626	1183	300	226	1388	270
755	1103	138	211	1557	1589	293	300	1390	270
1	43	0	8	290	326	52	61	1391	271
225	295	42	55	408	482	82	97	1398	271
396	671	75	125	1122	1444	207	269	1502	275
901	358	166	63	1184	627	218	114	653	333
656	77	114	15	1515	294	278	60	308	369
104	287	17	59	1488	540	284	109	309	369
512	624	100	126	885	966	177	195	310	369
