b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1213	410	209	81	1401	592	243	116	47	8563
898	268	168	51	1146	557	209	95	136	10759
810	831	157	164	1046	1057	205	208	474	2628
783	228	155	44	1062	555	212	113	815	1061
196	113	36	18	572	686	102	125	847	1230
589	1088	105	197	1046	1444	194	270	987	7374
1102	802	217	143	1396	1311	280	251	1000	7366
867	55	174	10	1295	549	259	108	1001	7367
191	71	37	13	401	375	75	70	1142	5235
112	58	23	11	664	566	139	118	1217	6893
1216	117	212	22	1553	908	272	159	1336	3506
1048	451	199	84	1160	914	223	172	1562	2930
124	1047	23	191	376	1389	70	255	1565	3091
662	207	128	40	1131	569	204	97	1600	10759
