b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
43	1154	8	208	472	1627	93	298	777	2588
677	1295	124	231	980	1665	179	300	790	2834
1391	278	258	50	1544	448	289	83	790	2836
376	746	76	151	677	1431	133	277	791	2368
31	1	6	0	328	471	66	95	791	2368
743	746	144	141	1111	1318	218	248	791	2836
773	585	161	108	1279	1161	255	219	810	2569
116	844	22	157	396	1131	75	211	915	1655
364	130	70	28	559	318	104	61	915	1657
624	1249	116	240	819	1471	154	283	915	1662
1234	789	233	149	1565	1128	300	219	922	2521
19	1144	3	222	169	1311	32	256	923	2521
502	59	84	12	784	788	134	146	1360	2533
